SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages
534,Iraqia News,MPEG-4/HD,5341.0,DVB-S2,27500,3/4,11373 H,tp 9,44-46,,,Iraqia News,https://www.lyngsat.com/tvchannels/iq/Iraqia-News.html,,,False,Canal + Polska,Ara
536,Channel 8,MPEG-4/HD,5361.0,DVB-S2,27500,3/4,11373 H,tp 9,44-46,,,Channel 8,https://www.lyngsat.com/tvchannels/iq/Channel-8.html,,,False,Canal + Polska,Kur
536,Channel 8,MPEG-4/HD,5361.0,DVB-S2,27500,3/4,11373 H,tp 9,44-46,,,Channel 8,https://www.lyngsat.com/tvchannels/iq/Channel-8.html,,,False,Canal + Polska,Kur
508,Kurdistan 24 Radio,,,DVB-S2,27500,3/4,11373 H,tp 9,44-46,,,Kurdistan 24 Radio,https://www.lyngsat.com/radiochannels/iq/Kurdistan-24-Radio.html,,,False,Canal + Polska,Kur
508,Kurdistan 24 Radio,,,DVB-S2,27500,3/4,11373 H,tp 9,44-46,,,Kurdistan 24 Radio,https://www.lyngsat.com/radiochannels/iq/Kurdistan-24-Radio.html,,,False,Canal + Polska,Kur
14201,Canal + Film,MPEG-4/HD,160.0,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Conax,Nagravision,Viaccess",,Canal + Film,https://www.lyngsat.com/tvchannels/pl/Canal---Film.html,,,False,Canal + Polska,Pol Qaa
14203,Canal + Family Polska,MPEG-4/HD,162.0,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Conax,Nagravision,Viaccess",,Canal + Family Polska,https://www.lyngsat.com/tvchannels/pl/Canal---Family-Polska.html,,,False,Canal + Polska,Pol Qaa
14204,StudioMed TV,MPEG-4/HD,163.0,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Conax,Nagravision",,StudioMed TV,https://www.lyngsat.com/tvchannels/pl/StudioMed-TV.html,,,False,Canal + Polska,Pol
14205*,Teletoon + HD Polska,MPEG-4/HD,164.0,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Conax,Irdeto,Nagravision,Viaccess",,Teletoon + HD Polska,https://www.lyngsat.com/tvchannels/fr/Teletoon---HD-Polska.html,,,False,Canal + Polska,Pol
14206*,Planete + Polska,MPEG-4/HD,165.0,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Conax,Irdeto,Nagravision,Viaccess",,Planete + Polska,https://www.lyngsat.com/tvchannels/fr/Planete---Polska.html,,,False,Canal + Polska,Pol Qaa
14207*,Canal + Kuchnia,MPEG-4/HD,166.0,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Conax,Irdeto,Nagravision,Viaccess",,Canal + Kuchnia,https://www.lyngsat.com/tvchannels/pl/Canal---Kuchnia.html,,,False,Canal + Polska,Pol Qaa
14209*,Ale Kino +,MPEG-4/HD,168.0,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Conax,Irdeto,Nagravision,Viaccess",,Ale Kino +,https://www.lyngsat.com/tvchannels/pl/Ale-Kino--.html,,,False,Canal + Polska,Pol Qaa
14210,Canal + Seriale,MPEG-4/HD,169.0,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Conax,Nagravision,Viaccess",,Canal + Seriale,https://www.lyngsat.com/tvchannels/pl/Canal---Seriale.html,,,False,Canal + Polska,Pol Qaa
14212,TeenNick Polska,MPEG-4/HD,171.0,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Conax,Irdeto,Nagravision,Viaccess",,TeenNick Polska,https://www.lyngsat.com/tvchannels/us/TeenNick-Polska.html,,,False,Canal + Polska,Pol Qaa Hun
14220,RTBF La Trois,MPEG-4/SD,3160.0,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Nagravision,Viaccess",,RTBF La Trois,https://www.lyngsat.com/tvchannels/be/RTBF-La-Trois.html,,,False,Canal + Polska,Fre Dut
14221,RTL TVI,MPEG-4/HD,3161.0,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Nagravision,Viaccess",,RTL TVI,https://www.lyngsat.com/tvchannels/be/RTL-TVI.html,,,False,Canal + Polska,Fre
14222,RTBF La Une,MPEG-4/HD,3162.0,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,RTBF La Une,https://www.lyngsat.com/tvchannels/be/RTBF-La-Une.html,,,False,Canal + Polska,Qaa Fre
14223,Tipik,MPEG-4/SD,3163.0,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Tipik,https://www.lyngsat.com/tvchannels/be/Tipik.html,,,False,Canal + Polska,Fre Dut
14223,Tipik,MPEG-4/SD,3163.0,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Tipik,https://www.lyngsat.com/tvchannels/be/Tipik.html,,,False,Canal + Polska,Fre Dut
14223,Tipik,MPEG-4/SD,3163.0,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Tipik,https://www.lyngsat.com/radiochannels/be/Tipik.html,,,False,Canal + Polska,Fre Dut
14223,Tipik,MPEG-4/SD,3163.0,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Tipik,https://www.lyngsat.com/radiochannels/be/Tipik.html,,,False,Canal + Polska,Fre Dut
14226,Tipik,,,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Tipik,https://www.lyngsat.com/tvchannels/be/Tipik.html,,,False,Canal + Polska,Fre
14226,Tipik,,,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Tipik,https://www.lyngsat.com/tvchannels/be/Tipik.html,,,False,Canal + Polska,Fre
14226,Tipik,,,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Tipik,https://www.lyngsat.com/radiochannels/be/Tipik.html,,,False,Canal + Polska,Fre
14226,Tipik,,,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Tipik,https://www.lyngsat.com/radiochannels/be/Tipik.html,,,False,Canal + Polska,Fre
14224,RTL Club,MPEG-4/SD,3164.0,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,RTL Club,https://www.lyngsat.com/tvchannels/be/RTL-Club.html,,,False,Canal + Polska,Fre
14225,RTL Plug,MPEG-4/SD,3165.0,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,RTL Plug,https://www.lyngsat.com/tvchannels/be/RTL-Plug.html,,,False,Canal + Polska,Fre
14227,Classic 21,,,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Classic 21,https://www.lyngsat.com/radiochannels/be/Classic-21.html,,,False,Canal + Polska,Fre
14227,Classic 21,,,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Classic 21,https://www.lyngsat.com/radiochannels/be/Classic-21.html,,,False,Canal + Polska,Fre
14228,VivaCité Bruxelles,,,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,VivaCité Bruxelles,https://www.lyngsat.com/radiochannels/be/VivaCite-Bruxelles.html,,,False,Canal + Polska,Fre
14228,VivaCité Bruxelles,,,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,VivaCité Bruxelles,https://www.lyngsat.com/radiochannels/be/VivaCite-Bruxelles.html,,,False,Canal + Polska,Fre
14229,Musiq3,,,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Musiq3,https://www.lyngsat.com/radiochannels/be/Musiq3.html,,,False,Canal + Polska,Fre
14229,Musiq3,,,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Musiq3,https://www.lyngsat.com/radiochannels/be/Musiq3.html,,,False,Canal + Polska,Fre
14230,La Première,,,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,La Première,https://www.lyngsat.com/radiochannels/be/La-Premiere.html,,,False,Canal + Polska,Fre
14230,La Première,,,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,La Première,https://www.lyngsat.com/radiochannels/be/La-Premiere.html,,,False,Canal + Polska,Fre
14231,Mint,,,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Mint,https://www.lyngsat.com/radiochannels/be/Mint.html,,,False,Canal + Polska,Fre
14231,Mint,,,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Mint,https://www.lyngsat.com/radiochannels/be/Mint.html,,,False,Canal + Polska,Fre
14232,Bel RTL,,,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Bel RTL,https://www.lyngsat.com/radiochannels/be/Bel-RTL.html,,,False,Canal + Polska,Fre
14233,Radio Contact (Belgium),,,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Radio Contact (Belgium),https://www.lyngsat.com/radiochannels/be/Radio-Contact.html,,,False,Canal + Polska,Fre
14233,Radio Contact (Belgium),,,DVB-S2,27500,3/4,11411 H,tp 11,44-46,"Mediaguard,Nagravision,Viaccess",,Radio Contact (Belgium),https://www.lyngsat.com/radiochannels/be/Radio-Contact.html,,,False,Canal + Polska,Fre
5136,Radio Zet,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Radio Zet,https://www.lyngsat.com/radiochannels/pl/Radio-Zet.html,,,False,Canal + Polska,Pol
5136,Radio Zet,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Radio Zet,https://www.lyngsat.com/radiochannels/pl/Radio-Zet.html,,,False,Canal + Polska,Pol
5137,Meloradio,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Meloradio,https://www.lyngsat.com/radiochannels/pl/Meloradio.html,,,False,Canal + Polska,Pol
5137,Meloradio,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Meloradio,https://www.lyngsat.com/radiochannels/pl/Meloradio.html,,,False,Canal + Polska,Pol
5138,Radio Zet Chilli,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Radio Zet Chilli,https://www.lyngsat.com/radiochannels/pl/Radio-Zet-Chilli.html,,,False,Canal + Polska,Pol
5138,Radio Zet Chilli,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Radio Zet Chilli,https://www.lyngsat.com/radiochannels/pl/Radio-Zet-Chilli.html,,,False,Canal + Polska,Pol
5139,Antyradio,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Antyradio,https://www.lyngsat.com/radiochannels/pl/Antyradio.html,,,False,Canal + Polska,Pol
5139,Antyradio,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Antyradio,https://www.lyngsat.com/radiochannels/pl/Antyradio.html,,,False,Canal + Polska,Pol
5144,Polskie Radio 24,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Polskie Radio 24,https://www.lyngsat.com/radiochannels/pl/Polskie-Radio-24.html,,,False,Canal + Polska,Pol
5144,Polskie Radio 24,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Polskie Radio 24,https://www.lyngsat.com/radiochannels/pl/Polskie-Radio-24.html,,,False,Canal + Polska,Pol
5144,Polskie Radio Jedynka,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Polskie Radio Jedynka,https://www.lyngsat.com/radiochannels/pl/Polskie-Radio-Jedynka.html,,,False,Canal + Polska,Pol
5144,Polskie Radio Jedynka,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Polskie Radio Jedynka,https://www.lyngsat.com/radiochannels/pl/Polskie-Radio-Jedynka.html,,,False,Canal + Polska,Pol
5144,Polskie Radio Dwójka,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Polskie Radio Dwójka,https://www.lyngsat.com/radiochannels/pl/Polskie-Radio-Dwojka.html,,,False,Canal + Polska,Pol
5144,Polskie Radio Dwójka,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Polskie Radio Dwójka,https://www.lyngsat.com/radiochannels/pl/Polskie-Radio-Dwojka.html,,,False,Canal + Polska,Pol
5144,Polskie Radio Trójka,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Polskie Radio Trójka,https://www.lyngsat.com/radiochannels/pl/Polskie-Radio-Trojka.html,,,False,Canal + Polska,Pol
5144,Polskie Radio Trójka,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Polskie Radio Trójka,https://www.lyngsat.com/radiochannels/pl/Polskie-Radio-Trojka.html,,,False,Canal + Polska,Pol
5144,Radio Poland,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Radio Poland,https://www.lyngsat.com/radiochannels/pl/Radio-Poland.html,,,False,Canal + Polska,Pol
5145,Radio Jasna Góra,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Radio Jasna Góra,https://www.lyngsat.com/radiochannels/pl/Radio-Jasna-Gora.html,,,False,Canal + Polska,Pol
5145,Radio Jasna Góra,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Radio Jasna Góra,https://www.lyngsat.com/radiochannels/pl/Radio-Jasna-Gora.html,,,False,Canal + Polska,Pol
5162,Tok FM,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Tok FM,https://www.lyngsat.com/radiochannels/pl/Tok-FM.html,,,False,Canal + Polska,Pol
5162,Tok FM,,,DVB-S2,27500,3/4,11488 H,tp 15,44-46,,,Tok FM,https://www.lyngsat.com/radiochannels/pl/Tok-FM.html,,,False,Canal + Polska,Pol
798,Qatar TV,MPEG-4/HD,780.0,DVB-S2,29900,3/4,11566 H,tp 153,44-46,,,Qatar TV,https://www.lyngsat.com/tvchannels/qa/Qatar-TV.html,,,False,Canal + Polska,Ara
798,Qatar TV,MPEG-4/HD,780.0,DVB-S2,29900,3/4,11566 H,tp 153,44-46,,,Qatar TV,https://www.lyngsat.com/tvchannels/qa/Qatar-TV.html,,,False,Canal + Polska,Ara
799,TRT Arabi,MPEG-4/HD,790.0,DVB-S2,29900,3/4,11566 H,tp 153,44-46,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,,,False,Canal + Polska,Ara
799,TRT Arabi,MPEG-4/HD,790.0,DVB-S2,29900,3/4,11566 H,tp 153,44-46,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,,,False,Canal + Polska,Ara
801,EuroNews English,MPEG-4/HD,811.0,DVB-S2,29900,3/4,11566 H,tp 153,44-46,,,EuroNews English,https://www.lyngsat.com/tvchannels/fr/EuroNews-English.html,,,False,Canal + Polska,Eng
801,EuroNews English,MPEG-4/HD,811.0,DVB-S2,29900,3/4,11566 H,tp 153,44-46,,,EuroNews English,https://www.lyngsat.com/tvchannels/fr/EuroNews-English.html,,,False,Canal + Polska,Eng
803,TRT World,MPEG-4/HD,813.0,DVB-S2,29900,3/4,11566 H,tp 153,44-46,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Canal + Polska,Eng
803,TRT World,MPEG-4/HD,813.0,DVB-S2,29900,3/4,11566 H,tp 153,44-46,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,Canal + Polska,Eng
806,Bahrain TV,MPEG-4/HD,816.0,DVB-S2,29900,3/4,11566 H,tp 153,44-46,,,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,,,False,Canal + Polska,Ara
806,Bahrain TV,MPEG-4/HD,816.0,DVB-S2,29900,3/4,11566 H,tp 153,44-46,,,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,,,False,Canal + Polska,Ara
807,France 24 Français,MPEG-4/HD,817.0,DVB-S2,29900,3/4,11566 H,tp 153,44-46,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,,False,Canal + Polska,Fre Fre
807,France 24 Français,MPEG-4/HD,817.0,DVB-S2,29900,3/4,11566 H,tp 153,44-46,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,,False,Canal + Polska,Fre Fre
808,France 24 English,MPEG-4/HD,818.0,DVB-S2,29900,3/4,11566 H,tp 153,44-46,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html,,,False,Canal + Polska,Eng Eng
808,France 24 English,MPEG-4/HD,818.0,DVB-S2,29900,3/4,11566 H,tp 153,44-46,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html,,,False,Canal + Polska,Eng Eng
,CCTV,318-15400,,DVB-S2,27500,5/6,11585 V,tp 154,44-46,,https://www.lyngsat.com/providers/cn/CCTV.html,,,,,True,CCTV,
871,CCTV 4 Europe,MPEG-4/HD,512.0,DVB-S2,27500,5/6,11585 V,tp 154,44-46,,,CCTV 4 Europe,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Europe.html,,,False,CCTV,Chi
871,CCTV 4 Europe,MPEG-4/HD,512.0,DVB-S2,27500,5/6,11585 V,tp 154,44-46,,,CCTV 4 Europe,https://www.lyngsat.com/tvchannels/cn/CCTV-4-Europe.html,,,False,CCTV,Chi
873,CGTN Documentary,MPEG-4/HD,514.0,DVB-S2,27500,5/6,11585 V,tp 154,44-46,,,CGTN Documentary,https://www.lyngsat.com/tvchannels/cn/CGTN-Documentary.html,,,False,CCTV,Eng
873,CGTN Documentary,MPEG-4/HD,514.0,DVB-S2,27500,5/6,11585 V,tp 154,44-46,,,CGTN Documentary,https://www.lyngsat.com/tvchannels/cn/CGTN-Documentary.html,,,False,CCTV,Eng
874,CGTN Español,MPEG-4/HD,515.0,DVB-S2,27500,5/6,11585 V,tp 154,44-46,,,CGTN Español,https://www.lyngsat.com/tvchannels/cn/CGTN-Espanol.html,,,False,CCTV,Spa
874,CGTN Español,MPEG-4/HD,515.0,DVB-S2,27500,5/6,11585 V,tp 154,44-46,,,CGTN Español,https://www.lyngsat.com/tvchannels/cn/CGTN-Espanol.html,,,False,CCTV,Spa
875,CGTN Français,MPEG-4/HD,516.0,DVB-S2,27500,5/6,11585 V,tp 154,44-46,,,CGTN Français,https://www.lyngsat.com/tvchannels/cn/CGTN-Francais.html,,,False,CCTV,Fre
875,CGTN Français,MPEG-4/HD,516.0,DVB-S2,27500,5/6,11585 V,tp 154,44-46,,,CGTN Français,https://www.lyngsat.com/tvchannels/cn/CGTN-Francais.html,,,False,CCTV,Fre
876,CGTN Russkij,MPEG-4/HD,517.0,DVB-S2,27500,5/6,11585 V,tp 154,44-46,,,CGTN Russkij,https://www.lyngsat.com/tvchannels/cn/CGTN-Russkij.html,,,False,CCTV,Rus
876,CGTN Russkij,MPEG-4/HD,517.0,DVB-S2,27500,5/6,11585 V,tp 154,44-46,,,CGTN Russkij,https://www.lyngsat.com/tvchannels/cn/CGTN-Russkij.html,,,False,CCTV,Rus
877,CGTN Arabic,MPEG-4/HD,518.0,DVB-S2,27500,5/6,11585 V,tp 154,44-46,,,CGTN Arabic,https://www.lyngsat.com/tvchannels/cn/CGTN-Arabic.html,,,False,CCTV,Ara
877,CGTN Arabic,MPEG-4/HD,518.0,DVB-S2,27500,5/6,11585 V,tp 154,44-46,,,CGTN Arabic,https://www.lyngsat.com/tvchannels/cn/CGTN-Arabic.html,,,False,CCTV,Ara
16922,TRM h24,MPEG-4/SD,1351.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,TRM h24,https://www.lyngsat.com/tvchannels/it/TRM-h24.html,,,False,CCTV,Ita
16922,TRM h24,MPEG-4/SD,1351.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,TRM h24,https://www.lyngsat.com/tvchannels/it/TRM-h24.html,,,False,CCTV,Ita
16932,Redlight HD,MPEG-4/HD,225.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,"Conax,Irdeto,Mediaguard,Nagravision,Prowill,RedCrypter,Viaccess",,Redlight HD,https://www.lyngsat.com/tvchannels/nl/Redlight-HD.html,,,False,CCTV,Eng
16952,Padre Pio TV,MPEG-4/HD,650.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Padre Pio TV,https://www.lyngsat.com/tvchannels/it/Padre-Pio-TV.html,,,False,CCTV,Ita
16952,Padre Pio TV,MPEG-4/HD,650.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Padre Pio TV,https://www.lyngsat.com/tvchannels/it/Padre-Pio-TV.html,,,False,CCTV,Ita
16955,Tele 5 (Poland),MPEG-4/SD,2011.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Tele 5 (Poland),https://www.lyngsat.com/tvchannels/pl/Tele-5.html,,,False,CCTV,Pol
16956,Polonia 1,MPEG-4/SD,2021.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Polonia 1,https://www.lyngsat.com/tvchannels/pl/Polonia-1.html,,,False,CCTV,Pol
16957,Water Planet TV,MPEG-4/SD,2041.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,"Irdeto,Nagravision",,Water Planet TV,https://www.lyngsat.com/tvchannels/pl/Water-Planet-TV.html,,,False,CCTV,Pol
16959,Novela TV,MPEG-4/SD,2061.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,"Irdeto,Nagravision",,Novela TV,https://www.lyngsat.com/tvchannels/pl/Novela-TV.html,,,False,CCTV,Pol
16961,TVR International,MPEG-4/SD,2967.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,TVR International,https://www.lyngsat.com/tvchannels/ro/TVR-International.html,,,False,CCTV,Rum
16961,TVR International,MPEG-4/SD,2967.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,TVR International,https://www.lyngsat.com/tvchannels/ro/TVR-International.html,,,False,CCTV,Rum
16962,Radio Italia TV,MPEG-4/HD,1010.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Radio Italia TV,https://www.lyngsat.com/tvchannels/it/Radio-Italia-TV.html,,,False,CCTV,Ita
16962,Radio Italia TV,MPEG-4/HD,1010.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Radio Italia TV,https://www.lyngsat.com/tvchannels/it/Radio-Italia-TV.html,,,False,CCTV,Ita
16963,Equ TV,MPEG-4/HD,2963.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Equ TV,https://www.lyngsat.com/tvchannels/it/Equ-TV.html,,,False,CCTV,Ita
16964,Arte Atelier,MPEG-4/SD,1101.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Arte Atelier,https://www.lyngsat.com/tvchannels/it/Arte-Atelier.html,,,False,CCTV,Ita
16965,Antichità Chiossone,MPEG-4/SD,1976.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Antichità Chiossone,https://www.lyngsat.com/tvchannels/it/Antichita-Chiossone.html,,,False,CCTV,Eng
16966,Radio Italia Trend TV,MPEG-4/HD,1968.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Radio Italia Trend TV,https://www.lyngsat.com/tvchannels/it/Radio-Italia-Trend-TV.html,,,False,CCTV,Ita
16967,Suryoyo Sat,MPEG-4/SD,2447.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Suryoyo Sat,https://www.lyngsat.com/tvchannels/se/Suryoyo-Sat.html,,,False,CCTV,Syr
16967,Suryoyo Sat,MPEG-4/SD,2447.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Suryoyo Sat,https://www.lyngsat.com/tvchannels/se/Suryoyo-Sat.html,,,False,CCTV,Syr
16975,RDS Social TV,MPEG-4/HD,5302.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,RDS Social TV,https://www.lyngsat.com/tvchannels/it/RDS-Social-TV.html,,,False,CCTV,Ita
16975,RDS Social TV,MPEG-4/HD,5302.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,RDS Social TV,https://www.lyngsat.com/tvchannels/it/RDS-Social-TV.html,,,False,CCTV,Ita
16976,Kiss Kiss TV,MPEG-4/HD,2017.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Kiss Kiss TV,https://www.lyngsat.com/tvchannels/it/Kiss-Kiss-TV.html,,,False,CCTV,Ita
16976,Kiss Kiss TV,MPEG-4/HD,2017.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Kiss Kiss TV,https://www.lyngsat.com/tvchannels/it/Kiss-Kiss-TV.html,,,False,CCTV,Ita
16979,QVC Italia,MPEG-4/HD,1833.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,QVC Italia,https://www.lyngsat.com/tvchannels/us/QVC-Italia.html,,,False,CCTV,Ita
16979,QVC Italia,MPEG-4/HD,1833.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,QVC Italia,https://www.lyngsat.com/tvchannels/us/QVC-Italia.html,,,False,CCTV,Ita
16983,Tele Shopping,MPEG-4/SD,1191.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Tele Shopping,https://www.lyngsat.com/tvchannels/it/Tele-Shopping.html,,,False,CCTV,Ita
16988,TVA Vicenza,MPEG-4/SD,1993.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,TVA Vicenza,https://www.lyngsat.com/tvchannels/it/TVA-Vicenza.html,,,False,CCTV,Ita
16988,TVA Vicenza,MPEG-4/SD,1993.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,TVA Vicenza,https://www.lyngsat.com/tvchannels/it/TVA-Vicenza.html,,,False,CCTV,Ita
16992,Videolina,MPEG-4/SD,2195.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Videolina,https://www.lyngsat.com/tvchannels/it/Videolina.html,,,False,CCTV,Ita
16992,Videolina,MPEG-4/SD,2195.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Videolina,https://www.lyngsat.com/tvchannels/it/Videolina.html,,,False,CCTV,Ita
16999,Vivid Red,MPEG-4/HD,2110.0,DVB-S2,27500,2/3,11662 V,tp 158,44-46,"Conax,Irdeto,Nagravision,Prowill,RedCrypter,Viaccess",,Vivid Red,https://www.lyngsat.com/tvchannels/us/Vivid-Red.html,,,False,CCTV,Eng
16977,Radio Serie A,,,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Radio Serie A,https://www.lyngsat.com/radiochannels/it/Radio-Serie-A.html,,,False,CCTV,Ita
16977,Radio Serie A,,,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Radio Serie A,https://www.lyngsat.com/radiochannels/it/Radio-Serie-A.html,,,False,CCTV,Ita
16981,Radio Number One,,,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Radio Number One,https://www.lyngsat.com/radiochannels/it/Radio-Number-One.html,,,False,CCTV,Ita
16981,Radio Number One,,,DVB-S2,27500,2/3,11662 V,tp 158,44-46,,,Radio Number One,https://www.lyngsat.com/radiochannels/it/Radio-Number-One.html,,,False,CCTV,Ita
307,ARTE Français,MPEG-4/HD,571.0,DVB-S2,27500,3/4,11681 H,tp 159,44-46,,,ARTE Français,https://www.lyngsat.com/tvchannels/fr/ARTE-Francais.html,,,False,CCTV,Fre Qaa Ger
