Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,35,China Radio International,,,,2203,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,35,China Radio International,,,,2203,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,35,China Radio International,,,,2203,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,35,China Radio International,,,,2203,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,35,China Radio International,,,,2203,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,35,China Radio International,,,,2203,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,35,China Radio International,,,,2203,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,35,China Radio International,,,,2203,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,35,China Radio International,,,,2203,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,35,China Radio International,,,,2203,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,35,China Radio International,,,,2203,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,35,China Radio International,,,,2203,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,35,China Radio International,,,,2203,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,36,China Radio International,,,,2204,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,37,China Radio International,,,,2205,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,37,China Radio International,,,,2205,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,37,China Radio International,,,,2205,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,37,China Radio International,,,,2205,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,37,China Radio International,,,,2205,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,37,China Radio International,,,,2205,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,37,China Radio International,,,,2205,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,37,China Radio International,,,,2205,,,DVB-S,3550,3/4,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,,
