SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
4906.0,Extra Live,MPEG-2/SD,4916.0,12092 V,tp 20,48,,,Extra Live,https://www.lyngsat.com/tvchannels/eg/Extra-Live.html,False,DMC,5/6,27500,DVB-S2,Ara,eg,
4906.0,Extra Live,MPEG-2/SD,4916.0,12092 V,tp 20,48,,,Extra Live,https://www.lyngsat.com/tvchannels/eg/Extra-Live.html,False,DMC,5/6,27500,DVB-S2,Ara,eg,
4906.0,Extra Live,MPEG-2/SD,4916.0,12092 V,tp 20,48,,,Extra Live,https://www.lyngsat.com/tvchannels/eg/Extra-Live.html,False,DMC,5/6,27500,DVB-S2,Ara,eg,
4906.0,Extra Live,MPEG-2/SD,4916.0,12092 V,tp 20,48,,,Extra Live,https://www.lyngsat.com/tvchannels/eg/Extra-Live.html,False,DMC,5/6,27500,DVB-S2,Ara,eg,
4904.0,Zamalek TV,MPEG-2/SD,4910.0,12092 V,tp 20,48,,,Zamalek TV,https://www.lyngsat.com/tvchannels/eg/Zamalek-TV.html,False,DMC,5/6,27500,DVB-S2,Ara,eg,
4905.0,DMC Drama,MPEG-2/SD,4913.0,12092 V,tp 20,48,,,DMC Drama,https://www.lyngsat.com/tvchannels/eg/DMC-Drama.html,False,DMC,5/6,27500,DVB-S2,Ara,eg,
4908.0,[DMC Masrayehat test card],MPEG-2/SD,4922.0,12092 V,tp 20,48,,,,,False,DMC,5/6,27500,DVB-S2,Ara,,
4921.0,NRJ Egypt,,,12092 V,tp 20,48,,,NRJ Egypt,https://www.lyngsat.com/radiochannels/fr/NRJ-Egypt.html,False,DMC,5/6,27500,DVB-S2,Ara,fr,
,Oman TV,2048-12,,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,,om,om
,Oman TV,2048-12,,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,,om,om
,Oman TV,2048-12,,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,,om,om
,Oman TV,2048-12,,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,,om,om
1201.0,Oman TV,MPEG-4/HD,1210.0,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,Ara,om,om
1201.0,Oman TV,MPEG-4/HD,1210.0,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,Ara,om,om
1201.0,Oman TV,MPEG-4/HD,1210.0,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,Ara,om,om
1201.0,Oman TV,MPEG-4/HD,1210.0,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,Ara,om,om
1205.0,Oman TV,MPEG-2/SD,1250.0,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,Ara,om,om
1205.0,Oman TV,MPEG-2/SD,1250.0,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,Ara,om,om
1205.0,Oman TV,MPEG-2/SD,1250.0,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,Ara,om,om
1205.0,Oman TV,MPEG-2/SD,1250.0,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,True,Oman TV,3/4,27500,DVB-S2,Ara,om,om
1202.0,Oman TV Sport,MPEG-4/HD,1220.0,12130 V,tp 22,48,,,Oman TV Sport,https://www.lyngsat.com/tvchannels/om/Oman-TV-Sport.html,False,Oman TV,3/4,27500,DVB-S2,Ara,om,
1202.0,Oman TV Sport,MPEG-4/HD,1220.0,12130 V,tp 22,48,,,Oman TV Sport,https://www.lyngsat.com/tvchannels/om/Oman-TV-Sport.html,False,Oman TV,3/4,27500,DVB-S2,Ara,om,
1203.0,Oman TV Mubashir,MPEG-4/HD,1230.0,12130 V,tp 22,48,,,Oman TV Mubashir,https://www.lyngsat.com/tvchannels/om/Oman-TV-Mubashir.html,False,Oman TV,3/4,27500,DVB-S2,Ara,om,
1203.0,Oman TV Mubashir,MPEG-4/HD,1230.0,12130 V,tp 22,48,,,Oman TV Mubashir,https://www.lyngsat.com/tvchannels/om/Oman-TV-Mubashir.html,False,Oman TV,3/4,27500,DVB-S2,Ara,om,
1204.0,Oman TV Cultural,MPEG-4/HD,1240.0,12130 V,tp 22,48,,,Oman TV Cultural,https://www.lyngsat.com/tvchannels/om/Oman-TV-Cultural.html,False,Oman TV,3/4,27500,DVB-S2,Ara,om,
1204.0,Oman TV Cultural,MPEG-4/HD,1240.0,12130 V,tp 22,48,,,Oman TV Cultural,https://www.lyngsat.com/tvchannels/om/Oman-TV-Cultural.html,False,Oman TV,3/4,27500,DVB-S2,Ara,om,
1215.0,Radio Oman,,,12130 V,tp 22,48,,,Radio Oman,https://www.lyngsat.com/radiochannels/om/Radio-Oman.html,False,Oman TV,3/4,27500,DVB-S2,Ara,om,
1215.0,Radio Oman,,,12130 V,tp 22,48,,,Radio Oman,https://www.lyngsat.com/radiochannels/om/Radio-Oman.html,False,Oman TV,3/4,27500,DVB-S2,Ara,om,
1216.0,Al-Shabab,,,12130 V,tp 22,48,,,Al-Shabab,https://www.lyngsat.com/radiochannels/om/Al-Shabab.html,False,Oman TV,3/4,27500,DVB-S2,Ara,om,
1217.0,Radio Oman FM,,,12130 V,tp 22,48,,,Radio Oman FM,https://www.lyngsat.com/radiochannels/om/Radio-Oman-FM.html,False,Oman TV,3/4,27500,DVB-S2,Eng,om,
1217.0,Radio Oman FM,,,12130 V,tp 22,48,,,Radio Oman FM,https://www.lyngsat.com/radiochannels/om/Radio-Oman-FM.html,False,Oman TV,3/4,27500,DVB-S2,Eng,om,
1218.0,Holy Quran Radio (Oman),,,12130 V,tp 22,48,,,Holy Quran Radio (Oman),https://www.lyngsat.com/radiochannels/om/Holy-Quran-Radio.html,False,Oman TV,3/4,27500,DVB-S2,Ara,om,
1219.0,Oman Classic Radio,,,12130 V,tp 22,48,,,Oman Classic Radio,https://www.lyngsat.com/radiochannels/om/Oman-Classic-Radio.html,False,Oman TV,3/4,27500,DVB-S2,Eng,om,
1220.0,Sawt Oman 1,,,12130 V,tp 22,48,,,Sawt Oman 1,https://www.lyngsat.com/radiochannels/om/Sawt-Oman-1.html,False,Oman TV,3/4,27500,DVB-S2,Ara,om,
,Saudi Broadcasting Authority,702-26,,12149 H,tp 23,48,,https://www.lyngsat.com/providers/sa/Saudi-Broadcasting-Authority.html,,,True,Saudi Broadcasting Authority,3/4,27500,DVB-S2,,,sa
,Saudi Broadcasting Authority,702-26,,12149 H,tp 23,48,,https://www.lyngsat.com/providers/sa/Saudi-Broadcasting-Authority.html,,,True,Saudi Broadcasting Authority,3/4,27500,DVB-S2,,,sa
,Saudi Broadcasting Authority,702-26,,12284 V,tp 30,48,,https://www.lyngsat.com/providers/sa/Saudi-Broadcasting-Authority.html,,,True,Saudi Broadcasting Authority,5/6,27500,DVB-S2,,,sa
,Saudi Broadcasting Authority,702-26,,12284 V,tp 30,48,,https://www.lyngsat.com/providers/sa/Saudi-Broadcasting-Authority.html,,,True,Saudi Broadcasting Authority,5/6,27500,DVB-S2,,,sa
2601.0,Saudi TV,MPEG-2/SD,512.0,12149 H,tp 23,48,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2601.0,Saudi TV,MPEG-2/SD,512.0,12149 H,tp 23,48,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2601.0,Saudi TV,MPEG-2/SD,512.0,12149 H,tp 23,48,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2601.0,Saudi TV,MPEG-2/SD,512.0,12149 H,tp 23,48,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2601.0,Saudi TV,MPEG-4/HD,512.0,12284 V,tp 30,48,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2601.0,Saudi TV,MPEG-4/HD,512.0,12284 V,tp 30,48,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2601.0,Saudi TV,MPEG-4/HD,512.0,12284 V,tp 30,48,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2601.0,Saudi TV,MPEG-4/HD,512.0,12284 V,tp 30,48,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2602.0,Thikrayat TV,MPEG-2/SD,513.0,12149 H,tp 23,48,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2602.0,Thikrayat TV,MPEG-2/SD,513.0,12149 H,tp 23,48,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2602.0,Thikrayat TV,MPEG-2/SD,513.0,12149 H,tp 23,48,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2602.0,Thikrayat TV,MPEG-2/SD,513.0,12149 H,tp 23,48,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2602.0,Thikrayat TV,MPEG-4/HD,513.0,12284 V,tp 30,48,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2602.0,Thikrayat TV,MPEG-4/HD,513.0,12284 V,tp 30,48,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2602.0,Thikrayat TV,MPEG-4/HD,513.0,12284 V,tp 30,48,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2602.0,Thikrayat TV,MPEG-4/HD,513.0,12284 V,tp 30,48,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2603.0,SBC,MPEG-2/SD,514.0,12149 H,tp 23,48,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2603.0,SBC,MPEG-2/SD,514.0,12149 H,tp 23,48,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2603.0,SBC,MPEG-2/SD,514.0,12149 H,tp 23,48,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2603.0,SBC,MPEG-2/SD,514.0,12149 H,tp 23,48,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2603.0,SBC,MPEG-4/HD,514.0,12284 V,tp 30,48,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2603.0,SBC,MPEG-4/HD,514.0,12284 V,tp 30,48,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2603.0,SBC,MPEG-4/HD,514.0,12284 V,tp 30,48,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2603.0,SBC,MPEG-4/HD,514.0,12284 V,tp 30,48,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2604.0,Ekhbariya TV,MPEG-2/SD,515.0,12149 H,tp 23,48,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2604.0,Ekhbariya TV,MPEG-2/SD,515.0,12149 H,tp 23,48,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2604.0,Ekhbariya TV,MPEG-2/SD,515.0,12149 H,tp 23,48,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2604.0,Ekhbariya TV,MPEG-2/SD,515.0,12149 H,tp 23,48,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2604.0,Ekhbariya TV,MPEG-4/HD,515.0,12284 V,tp 30,48,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2604.0,Ekhbariya TV,MPEG-4/HD,515.0,12284 V,tp 30,48,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2604.0,Ekhbariya TV,MPEG-4/HD,515.0,12284 V,tp 30,48,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2604.0,Ekhbariya TV,MPEG-4/HD,515.0,12284 V,tp 30,48,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2605.0,Saudia Alaan TV,MPEG-2/SD,516.0,12149 H,tp 23,48,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2605.0,Saudia Alaan TV,MPEG-2/SD,516.0,12149 H,tp 23,48,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2605.0,Saudia Alaan TV,MPEG-2/SD,516.0,12149 H,tp 23,48,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2605.0,Saudia Alaan TV,MPEG-2/SD,516.0,12149 H,tp 23,48,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
2605.0,Saudia Alaan TV,MPEG-4/HD,516.0,12284 V,tp 30,48,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2605.0,Saudia Alaan TV,MPEG-4/HD,516.0,12284 V,tp 30,48,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2605.0,Saudia Alaan TV,MPEG-4/HD,516.0,12284 V,tp 30,48,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
2605.0,Saudia Alaan TV,MPEG-4/HD,516.0,12284 V,tp 30,48,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
5601.0,Quran TV (Saudi Arabia),MPEG-2/SD,2308.0,12149 H,tp 23,48,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5601.0,Quran TV (Saudi Arabia),MPEG-2/SD,2308.0,12149 H,tp 23,48,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5601.0,Quran TV (Saudi Arabia),MPEG-2/SD,2308.0,12149 H,tp 23,48,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5601.0,Quran TV (Saudi Arabia),MPEG-2/SD,2308.0,12149 H,tp 23,48,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5601.0,Quran TV (Saudi Arabia),MPEG-4/HD,2308.0,12284 V,tp 30,48,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
5601.0,Quran TV (Saudi Arabia),MPEG-4/HD,2308.0,12284 V,tp 30,48,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
5601.0,Quran TV (Saudi Arabia),MPEG-4/HD,2308.0,12284 V,tp 30,48,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
5601.0,Quran TV (Saudi Arabia),MPEG-4/HD,2308.0,12284 V,tp 30,48,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
5602.0,Sunna TV (Saudi Arabia),MPEG-2/SD,2301.0,12149 H,tp 23,48,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5602.0,Sunna TV (Saudi Arabia),MPEG-2/SD,2301.0,12149 H,tp 23,48,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5602.0,Sunna TV (Saudi Arabia),MPEG-2/SD,2301.0,12149 H,tp 23,48,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5602.0,Sunna TV (Saudi Arabia),MPEG-2/SD,2301.0,12149 H,tp 23,48,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5602.0,Sunna TV (Saudi Arabia),MPEG-4/HD,2310.0,12284 V,tp 30,48,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
5602.0,Sunna TV (Saudi Arabia),MPEG-4/HD,2310.0,12284 V,tp 30,48,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
5602.0,Sunna TV (Saudi Arabia),MPEG-4/HD,2310.0,12284 V,tp 30,48,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
5602.0,Sunna TV (Saudi Arabia),MPEG-4/HD,2310.0,12284 V,tp 30,48,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
5603.0,KSA Sports 1,MPEG-2/SD,2312.0,12149 H,tp 23,48,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5603.0,KSA Sports 1,MPEG-2/SD,2312.0,12149 H,tp 23,48,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5603.0,KSA Sports 1,MPEG-2/SD,2312.0,12149 H,tp 23,48,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5603.0,KSA Sports 1,MPEG-2/SD,2312.0,12149 H,tp 23,48,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5603.0,KSA Sports 1,MPEG-4/HD,2312.0,12284 V,tp 30,48,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
5603.0,KSA Sports 1,MPEG-4/HD,2312.0,12284 V,tp 30,48,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
5603.0,KSA Sports 1,MPEG-4/HD,2312.0,12284 V,tp 30,48,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
5603.0,KSA Sports 1,MPEG-4/HD,2312.0,12284 V,tp 30,48,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
5604.0,KSA Sports 2,MPEG-2/SD,2314.0,12149 H,tp 23,48,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5604.0,KSA Sports 2,MPEG-2/SD,2314.0,12149 H,tp 23,48,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5604.0,KSA Sports 2,MPEG-2/SD,2314.0,12149 H,tp 23,48,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5604.0,KSA Sports 2,MPEG-2/SD,2314.0,12149 H,tp 23,48,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5604.0,KSA Sports 2,MPEG-4/HD,2314.0,12284 V,tp 30,48,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
5604.0,KSA Sports 2,MPEG-4/HD,2314.0,12284 V,tp 30,48,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
5604.0,KSA Sports 2,MPEG-4/HD,2314.0,12284 V,tp 30,48,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
5604.0,KSA Sports 2,MPEG-4/HD,2314.0,12284 V,tp 30,48,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
5605.0,KSA Sports 3,MPEG-2/SD,2316.0,12149 H,tp 23,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5605.0,KSA Sports 3,MPEG-2/SD,2316.0,12149 H,tp 23,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5605.0,KSA Sports 3,MPEG-2/SD,2316.0,12149 H,tp 23,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5605.0,KSA Sports 3,MPEG-2/SD,2316.0,12149 H,tp 23,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html,False,Saudi Broadcasting Authority,3/4,27500,DVB-S2,Ara,sa,
5605.0,KSA Sports 3,MPEG-4/HD,2316.0,12284 V,tp 30,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
5605.0,KSA Sports 3,MPEG-4/HD,2316.0,12284 V,tp 30,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html,False,Saudi Broadcasting Authority,5/6,27500,DVB-S2,Ara,sa,
