SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
6.0,Rádio Canção Nova Cachoeira Paulista 96.3,,,4062 V,tp 9BNC,0.0,,,Rádio Canção Nova Cachoeira Paulista 96.3,https://www.lyngsat.com/radiochannels/br/Radio-Cancao-Nova-Cachoeira-Paulista-963.html,False,TV Canção Nova,5/6,17000.0,DVB-S2,Por,br,
6.0,Rádio Canção Nova Cachoeira Paulista 96.3,,,4062 V,tp 9BNC,0.0,,,Rádio Canção Nova Cachoeira Paulista 96.3,https://www.lyngsat.com/radiochannels/br/Radio-Cancao-Nova-Cachoeira-Paulista-963.html,False,TV Canção Nova,5/6,17000.0,DVB-S2,Por,br,
7.0,Rádio Canção Nova Cachoeira Paulista 89.1,,,4062 V,tp 9BNC,0.0,,,Rádio Canção Nova Cachoeira Paulista 89.1,https://www.lyngsat.com/radiochannels/br/Radio-Cancao-Nova-Cachoeira-Paulista-891.html,False,TV Canção Nova,5/6,17000.0,DVB-S2,Por,br,
7.0,Rádio Canção Nova Cachoeira Paulista 89.1,,,4062 V,tp 9BNC,0.0,,,Rádio Canção Nova Cachoeira Paulista 89.1,https://www.lyngsat.com/radiochannels/br/Radio-Cancao-Nova-Cachoeira-Paulista-891.html,False,TV Canção Nova,5/6,17000.0,DVB-S2,Por,br,
,Band SP Interior,,,4065 H,tp 10ANC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-SP-Interior.html,Band SP Interior,https://www.lyngsat.com/tvchannels/br/Band-SP-Interior.html,True,Band SP Interior,3/4,3750.0,DVB-S2,,br,br
,Band SP Interior,,,4065 H,tp 10ANC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-SP-Interior.html,Band SP Interior,https://www.lyngsat.com/tvchannels/br/Band-SP-Interior.html,True,Band SP Interior,3/4,3750.0,DVB-S2,,br,br
1.0,Band SP Interior,/HD,269.0,4065 H,tp 10ANC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-SP-Interior.html,Band SP Interior,https://www.lyngsat.com/tvchannels/br/Band-SP-Interior.html,True,Band SP Interior,3/4,3750.0,DVB-S2,Por,br,br
1.0,Band SP Interior,/HD,269.0,4065 H,tp 10ANC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-SP-Interior.html,Band SP Interior,https://www.lyngsat.com/tvchannels/br/Band-SP-Interior.html,True,Band SP Interior,3/4,3750.0,DVB-S2,Por,br,br
2.0,Band SP Interior,,273.0,4065 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-SP-Interior.html,Band SP Interior,https://www.lyngsat.com/tvchannels/br/Band-SP-Interior.html,True,Band SP Interior,3/4,3750.0,DVB-S2,Por,br,br
2.0,Band SP Interior,,273.0,4065 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-SP-Interior.html,Band SP Interior,https://www.lyngsat.com/tvchannels/br/Band-SP-Interior.html,True,Band SP Interior,3/4,3750.0,DVB-S2,Por,br,br
,Band Minas,,,4069 H,tp 10ANC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-Minas.html,Band Minas,https://www.lyngsat.com/tvchannels/br/Band-Minas.html,True,Band Minas,3/4,24170.0,DVB-S2,,br,br
,Band Minas,,,4069 H,tp 10ANC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-Minas.html,Band Minas,https://www.lyngsat.com/tvchannels/br/Band-Minas.html,True,Band Minas,3/4,24170.0,DVB-S2,,br,br
,Band Minas,MPEG-4/HD,269.0,4069 H,tp 10ANC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-Minas.html,Band Minas,https://www.lyngsat.com/tvchannels/br/Band-Minas.html,True,Band Minas,3/4,24170.0,DVB-S2,Por,br,br
,Band Minas,MPEG-4/HD,269.0,4069 H,tp 10ANC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-Minas.html,Band Minas,https://www.lyngsat.com/tvchannels/br/Band-Minas.html,True,Band Minas,3/4,24170.0,DVB-S2,Por,br,br
,Band Minas,,273.0,4069 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Minas.html,Band Minas,https://www.lyngsat.com/tvchannels/br/Band-Minas.html,True,Band Minas,3/4,24170.0,DVB-S2,Por,br,br
,Band Minas,,273.0,4069 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Minas.html,Band Minas,https://www.lyngsat.com/tvchannels/br/Band-Minas.html,True,Band Minas,3/4,24170.0,DVB-S2,Por,br,br
,Band Rio Interior,,,4073 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Rio-Interior.html,Band Rio Interior,https://www.lyngsat.com/tvchannels/br/Band-Rio-Interior.html,True,Band Rio Interior,3/4,3750.0,DVB-S2,,br,br
,Band Rio Interior,,,4073 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Rio-Interior.html,Band Rio Interior,https://www.lyngsat.com/tvchannels/br/Band-Rio-Interior.html,True,Band Rio Interior,3/4,3750.0,DVB-S2,,br,br
1.0,Band Rio Interior,MPEG-4/HD,269.0,4073 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Rio-Interior.html,Band Rio Interior,https://www.lyngsat.com/tvchannels/br/Band-Rio-Interior.html,True,Band Rio Interior,3/4,3750.0,DVB-S2,Por,br,br
1.0,Band Rio Interior,MPEG-4/HD,269.0,4073 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Rio-Interior.html,Band Rio Interior,https://www.lyngsat.com/tvchannels/br/Band-Rio-Interior.html,True,Band Rio Interior,3/4,3750.0,DVB-S2,Por,br,br
2.0,Band Rio Interior,MPEG-4/1seg,273.0,4073 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Rio-Interior.html,Band Rio Interior,https://www.lyngsat.com/tvchannels/br/Band-Rio-Interior.html,True,Band Rio Interior,3/4,3750.0,DVB-S2,Por,br,br
2.0,Band Rio Interior,MPEG-4/1seg,273.0,4073 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Rio-Interior.html,Band Rio Interior,https://www.lyngsat.com/tvchannels/br/Band-Rio-Interior.html,True,Band Rio Interior,3/4,3750.0,DVB-S2,Por,br,br
,Band Paraná,,,4078 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Parana.html,Band Paraná,https://www.lyngsat.com/tvchannels/br/Band-Parana.html,True,Band Paraná,3/4,3750.0,DVB-S2,,br,br
,Band Paraná,,,4078 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Parana.html,Band Paraná,https://www.lyngsat.com/tvchannels/br/Band-Parana.html,True,Band Paraná,3/4,3750.0,DVB-S2,,br,br
,Band Paraná,MPEG-4/HD,269.0,4078 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Parana.html,Band Paraná,https://www.lyngsat.com/tvchannels/br/Band-Parana.html,True,Band Paraná,3/4,3750.0,DVB-S2,Por,br,br
,Band Paraná,MPEG-4/HD,269.0,4078 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Parana.html,Band Paraná,https://www.lyngsat.com/tvchannels/br/Band-Parana.html,True,Band Paraná,3/4,3750.0,DVB-S2,Por,br,br
,Band Paraná,MPEG-4/1seg,273.0,4078 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Parana.html,Band Paraná,https://www.lyngsat.com/tvchannels/br/Band-Parana.html,True,Band Paraná,3/4,3750.0,DVB-S2,Por,br,br
,Band Paraná,MPEG-4/1seg,273.0,4078 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Parana.html,Band Paraná,https://www.lyngsat.com/tvchannels/br/Band-Parana.html,True,Band Paraná,3/4,3750.0,DVB-S2,Por,br,br
,Band Campinas,,,4083 H,tp 10ANC,0.0,BISS,https://www.lyngsat.com/providers/br/Band-Campinas.html,Band Campinas,https://www.lyngsat.com/tvchannels/br/Band-Campinas.html,True,Band Campinas,3/4,23633.0,DVB-S2,,br,br
,Band Campinas,,,4083 H,tp 10ANC,0.0,BISS,https://www.lyngsat.com/providers/br/Band-Campinas.html,Band Campinas,https://www.lyngsat.com/tvchannels/br/Band-Campinas.html,True,Band Campinas,3/4,23633.0,DVB-S2,,br,br
60448.0,Band Campinas,MPEG-4/HD,269.0,4083 H,tp 10ANC,0.0,BISS,https://www.lyngsat.com/providers/br/Band-Campinas.html,Band Campinas,https://www.lyngsat.com/tvchannels/br/Band-Campinas.html,True,Band Campinas,3/4,23633.0,DVB-S2,Por,br,br
60448.0,Band Campinas,MPEG-4/HD,269.0,4083 H,tp 10ANC,0.0,BISS,https://www.lyngsat.com/providers/br/Band-Campinas.html,Band Campinas,https://www.lyngsat.com/tvchannels/br/Band-Campinas.html,True,Band Campinas,3/4,23633.0,DVB-S2,Por,br,br
60472.0,Band Campinas,MPEG-4/1seg,273.0,4083 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Campinas.html,Band Campinas,https://www.lyngsat.com/tvchannels/br/Band-Campinas.html,True,Band Campinas,3/4,23633.0,DVB-S2,Por,br,br
60472.0,Band Campinas,MPEG-4/1seg,273.0,4083 H,tp 10ANC,0.0,,https://www.lyngsat.com/providers/br/Band-Campinas.html,Band Campinas,https://www.lyngsat.com/tvchannels/br/Band-Campinas.html,True,Band Campinas,3/4,23633.0,DVB-S2,Por,br,br
,Nativa FM 89.3,,,4083 H,tp 10ANC,0.0,BISS,,Nativa FM 89.3,https://www.lyngsat.com/radiochannels/br/Nativa-FM-893.html,False,Band Campinas,3/4,23633.0,DVB-S2,Por,br,
,Nativa FM 89.3,,,4083 H,tp 10ANC,0.0,BISS,,Nativa FM 89.3,https://www.lyngsat.com/radiochannels/br/Nativa-FM-893.html,False,Band Campinas,3/4,23633.0,DVB-S2,Por,br,
,Rádio Bandeirantes Campinas,,,4083 H,tp 10ANC,0.0,BISS,,Rádio Bandeirantes Campinas,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-Campinas.html,False,Band Campinas,3/4,23633.0,DVB-S2,Por,br,
,Rádio Bandeirantes Campinas,,,4083 H,tp 10ANC,0.0,BISS,,Rádio Bandeirantes Campinas,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-Campinas.html,False,Band Campinas,3/4,23633.0,DVB-S2,Por,br,
,Big Brother Brasil,,,4091 V,tp 10BNC,0.0,PowerVu,https://www.lyngsat.com/providers/br/Big-Brother-Brasil.html,,,True,Big Brother Brasil,000,17.0,DVB-S2,,,br
3001.0,Big Brother Brasil 1,MPEG-4/HD,3010.0,4091 V,tp 10BNC,0.0,PowerVu,,Big Brother Brasil 1,https://www.lyngsat.com/tvchannels/br/Big-Brother-Brasil-1.html,False,Big Brother Brasil,000,17.0,DVB-S2,Por Por,br,
3002.0,Big Brother Brasil 2,MPEG-4/HD,3020.0,4091 V,tp 10BNC,0.0,PowerVu,,Big Brother Brasil 2,https://www.lyngsat.com/tvchannels/br/Big-Brother-Brasil-2.html,False,Big Brother Brasil,000,17.0,DVB-S2,Por Por,br,
3003.0,Mosaico Big Brother Brasil,MPEG-4/SD,3030.0,4091 V,tp 10BNC,0.0,PowerVu,,Mosaico Big Brother Brasil,https://www.lyngsat.com/tvchannels/br/Mosaico-Big-Brother-Brasil.html,False,Big Brother Brasil,000,17.0,DVB-S2,Por,br,
,Grupo Bandeirantes,,,4120 H,tp 11ANC,0.0,Conax,https://www.lyngsat.com/providers/br/Grupo-Bandeirantes.html,,,True,Grupo Bandeirantes,5/6,30000.0,DVB-S2,,,br
,Band Sports,MPEG-4/HD,200.0,4120 H,tp 11ANC,0.0,Conax,,Band Sports,https://www.lyngsat.com/tvchannels/br/Band-Sports.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,Band Sports,MPEG-4/HD,200.0,4120 H,tp 11ANC,0.0,Conax,,Band Sports,https://www.lyngsat.com/tvchannels/br/Band-Sports.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,Band Sports,,1001.0,4120 H,tp 11ANC,0.0,Conax,,Band Sports,https://www.lyngsat.com/tvchannels/br/Band-Sports.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,Band Sports,,1001.0,4120 H,tp 11ANC,0.0,Conax,,Band Sports,https://www.lyngsat.com/tvchannels/br/Band-Sports.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,Arte 1,,300.0,4120 H,tp 11ANC,0.0,Conax,,Arte 1,https://www.lyngsat.com/tvchannels/br/Arte-1.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,Arte 1,,300.0,4120 H,tp 11ANC,0.0,Conax,,Arte 1,https://www.lyngsat.com/tvchannels/br/Arte-1.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,Arte 1,/HD,400.0,4120 H,tp 11ANC,0.0,Conax,,Arte 1,https://www.lyngsat.com/tvchannels/br/Arte-1.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,Arte 1,/HD,400.0,4120 H,tp 11ANC,0.0,Conax,,Arte 1,https://www.lyngsat.com/tvchannels/br/Arte-1.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,Band News,/HD,500.0,4120 H,tp 11ANC,0.0,Conax,,Band News,https://www.lyngsat.com/tvchannels/br/Band-News.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,Band News,/HD,500.0,4120 H,tp 11ANC,0.0,Conax,,Band News,https://www.lyngsat.com/tvchannels/br/Band-News.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,Band News,MPEG-2/SD,1000.0,4120 H,tp 11ANC,0.0,,,Band News,https://www.lyngsat.com/tvchannels/br/Band-News.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,Band News,MPEG-2/SD,1000.0,4120 H,tp 11ANC,0.0,,,Band News,https://www.lyngsat.com/tvchannels/br/Band-News.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,Terraviva,/SD,600.0,4120 H,tp 11ANC,0.0,,,Terraviva,https://www.lyngsat.com/tvchannels/br/Terraviva.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,New Brasil,MPEG-4/HD,700.0,4120 H,tp 11ANC,0.0,,,New Brasil,https://www.lyngsat.com/tvchannels/br/New-Brasil.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,Sexprivé,,1112.0,4120 H,tp 11ANC,0.0,Conax,,Sexprivé,https://www.lyngsat.com/tvchannels/br/Sexprive.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,Sabor & Arte,MPEG-4/HD,2100.0,4120 H,tp 11ANC,0.0,Conax,,Sabor & Arte,https://www.lyngsat.com/tvchannels/br/Sabor-and-Arte.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,Canal Empreender,MPEG-4/HD,2200.0,4120 H,tp 11ANC,0.0,,,Canal Empreender,https://www.lyngsat.com/tvchannels/br/Canal-Empreender.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
3.0,Agro+,MPEG-4/HD,800.0,4120 H,tp 11ANC,0.0,Conax,,Agro+,https://www.lyngsat.com/tvchannels/br/Agro-.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
3.0,Agro+,MPEG-4/HD,800.0,4120 H,tp 11ANC,0.0,Conax,,Agro+,https://www.lyngsat.com/tvchannels/br/Agro-.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
4.0,Agro+,MPEG-2/SD,900.0,4120 H,tp 11ANC,0.0,Conax,,Agro+,https://www.lyngsat.com/tvchannels/br/Agro-.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
4.0,Agro+,MPEG-2/SD,900.0,4120 H,tp 11ANC,0.0,Conax,,Agro+,https://www.lyngsat.com/tvchannels/br/Agro-.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,Play FM (Brazil),,,4120 H,tp 11ANC,0.0,,,Play FM (Brazil),https://www.lyngsat.com/radiochannels/br/Play-FM.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,Play FM (Brazil),,,4120 H,tp 11ANC,0.0,,,Play FM (Brazil),https://www.lyngsat.com/radiochannels/br/Play-FM.html,False,Grupo Bandeirantes,5/6,30000.0,DVB-S2,Por,br,
,Band RS,,,4125 V,tp 11BNC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-RS.html,Band RS,https://www.lyngsat.com/tvchannels/br/Band-RS.html,True,Band RS,3/4,3750.0,DVB-S2,,br,br
,Band RS,,,4125 V,tp 11BNC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-RS.html,Band RS,https://www.lyngsat.com/tvchannels/br/Band-RS.html,True,Band RS,3/4,3750.0,DVB-S2,,br,br
1.0,Band RS,MPEG-4/HD,269.0,4125 V,tp 11BNC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-RS.html,Band RS,https://www.lyngsat.com/tvchannels/br/Band-RS.html,True,Band RS,3/4,3750.0,DVB-S2,Por,br,br
1.0,Band RS,MPEG-4/HD,269.0,4125 V,tp 11BNC,0.0,Conax,https://www.lyngsat.com/providers/br/Band-RS.html,Band RS,https://www.lyngsat.com/tvchannels/br/Band-RS.html,True,Band RS,3/4,3750.0,DVB-S2,Por,br,br
60440.0,Band RS,MPEG-4/1seg,273.0,4125 V,tp 11BNC,0.0,,https://www.lyngsat.com/providers/br/Band-RS.html,Band RS,https://www.lyngsat.com/tvchannels/br/Band-RS.html,True,Band RS,3/4,3750.0,DVB-S2,Por,br,br
60440.0,Band RS,MPEG-4/1seg,273.0,4125 V,tp 11BNC,0.0,,https://www.lyngsat.com/providers/br/Band-RS.html,Band RS,https://www.lyngsat.com/tvchannels/br/Band-RS.html,True,Band RS,3/4,3750.0,DVB-S2,Por,br,br
,Inter TV,,,4134 V,tp 11BNC,0.0,,https://www.lyngsat.com/providers/br/Inter-TV.html,,,True,Inter TV,5/6,12500.0,DVB-S2,,,br
23296.0,Inter TV Grande Minas,MPEG-4/HD,373.0,4134 V,tp 11BNC,0.0,,,Inter TV Grande Minas,https://www.lyngsat.com/tvchannels/br/Inter-TV-Grande-Minas.html,False,Inter TV,5/6,12500.0,DVB-S2,Por,br,
23296.0,Inter TV Grande Minas,MPEG-4/HD,373.0,4134 V,tp 11BNC,0.0,,,Inter TV Grande Minas,https://www.lyngsat.com/tvchannels/br/Inter-TV-Grande-Minas.html,False,Inter TV,5/6,12500.0,DVB-S2,Por,br,
0.0,Inter TV Grande Minas,MPEG-4/1seg,629.0,4134 V,tp 11BNC,0.0,,,Inter TV Grande Minas,https://www.lyngsat.com/tvchannels/br/Inter-TV-Grande-Minas.html,False,Inter TV,5/6,12500.0,DVB-S2,Por,br,
0.0,Inter TV Grande Minas,MPEG-4/1seg,629.0,4134 V,tp 11BNC,0.0,,,Inter TV Grande Minas,https://www.lyngsat.com/tvchannels/br/Inter-TV-Grande-Minas.html,False,Inter TV,5/6,12500.0,DVB-S2,Por,br,
23904.0,Inter TV Vales de Minas Gerais,MPEG-4/HD,473.0,4134 V,tp 11BNC,0.0,,,Inter TV Vales de Minas Gerais,https://www.lyngsat.com/tvchannels/br/Inter-TV-Vales-de-Minas-Gerais.html,False,Inter TV,5/6,12500.0,DVB-S2,Por,br,
23904.0,Inter TV Vales de Minas Gerais,MPEG-4/HD,473.0,4134 V,tp 11BNC,0.0,,,Inter TV Vales de Minas Gerais,https://www.lyngsat.com/tvchannels/br/Inter-TV-Vales-de-Minas-Gerais.html,False,Inter TV,5/6,12500.0,DVB-S2,Por,br,
0.0,Inter TV Vales de Minas Gerais,MPEG-4/1seg,729.0,4134 V,tp 11BNC,0.0,,,Inter TV Vales de Minas Gerais,https://www.lyngsat.com/tvchannels/br/Inter-TV-Vales-de-Minas-Gerais.html,False,Inter TV,5/6,12500.0,DVB-S2,Por,br,
0.0,Inter TV Vales de Minas Gerais,MPEG-4/1seg,729.0,4134 V,tp 11BNC,0.0,,,Inter TV Vales de Minas Gerais,https://www.lyngsat.com/tvchannels/br/Inter-TV-Vales-de-Minas-Gerais.html,False,Inter TV,5/6,12500.0,DVB-S2,Por,br,
48704.0,Inter TV Serra+Mar,MPEG-4/HD,273.0,4134 V,tp 11BNC,0.0,,,Inter TV Serra+Mar,https://www.lyngsat.com/tvchannels/br/Inter-TV-Serra-Mar.html,False,Inter TV,5/6,12500.0,DVB-S2,Por,br,
48704.0,Inter TV Serra+Mar,MPEG-4/HD,273.0,4134 V,tp 11BNC,0.0,,,Inter TV Serra+Mar,https://www.lyngsat.com/tvchannels/br/Inter-TV-Serra-Mar.html,False,Inter TV,5/6,12500.0,DVB-S2,Por,br,
0.0,Inter TV Serra+Mar,MPEG-4/1seg,529.0,4134 V,tp 11BNC,0.0,,,Inter TV Serra+Mar,https://www.lyngsat.com/tvchannels/br/Inter-TV-Serra-Mar.html,False,Inter TV,5/6,12500.0,DVB-S2,Por,br,
0.0,Inter TV Serra+Mar,MPEG-4/1seg,529.0,4134 V,tp 11BNC,0.0,,,Inter TV Serra+Mar,https://www.lyngsat.com/tvchannels/br/Inter-TV-Serra-Mar.html,False,Inter TV,5/6,12500.0,DVB-S2,Por,br,
,Canal Educação Brasilia,/SD,,4153 V,tp 11BNC,0.0,,,Canal Educação Brasilia,https://www.lyngsat.com/tvchannels/br/Canal-Educacao-Brasilia.html,False,Inter TV,2/3,7500.0,DVB-S2,Por,br,
,Canal Educação Brasilia,/SD,,4153 V,tp 11BNC,0.0,,,Canal Educação Brasilia,https://www.lyngsat.com/tvchannels/br/Canal-Educacao-Brasilia.html,False,Inter TV,2/3,7500.0,DVB-S2,Por,br,
,TV Brasil,/SD,201.0,4153 V,tp 11BNC,0.0,,,TV Brasil,https://www.lyngsat.com/tvchannels/br/TV-Brasil.html,False,Inter TV,2/3,7500.0,DVB-S2,Por,br,
,TV Brasil,/SD,201.0,4153 V,tp 11BNC,0.0,,,TV Brasil,https://www.lyngsat.com/tvchannels/br/TV-Brasil.html,False,Inter TV,2/3,7500.0,DVB-S2,Por,br,
1.0,TV Brasil,MPEG-4/HD,101.0,4153 V,tp 11BNC,0.0,,,TV Brasil,https://www.lyngsat.com/tvchannels/br/TV-Brasil.html,False,Inter TV,2/3,7500.0,DVB-S2,Por,br,
1.0,TV Brasil,MPEG-4/HD,101.0,4153 V,tp 11BNC,0.0,,,TV Brasil,https://www.lyngsat.com/tvchannels/br/TV-Brasil.html,False,Inter TV,2/3,7500.0,DVB-S2,Por,br,
,Canal Libras,/SD,401.0,4153 V,tp 11BNC,0.0,,,Canal Libras,https://www.lyngsat.com/tvchannels/br/Canal-Libras.html,False,Inter TV,2/3,7500.0,DVB-S2,Por,br,
,Canal Libras,/SD,401.0,4153 V,tp 11BNC,0.0,,,Canal Libras,https://www.lyngsat.com/tvchannels/br/Canal-Libras.html,False,Inter TV,2/3,7500.0,DVB-S2,Por,br,
,Fish TV,,,4158 H,tp 12ANC,0.0,,https://www.lyngsat.com/providers/br/Fish-TV.html,Fish TV,https://www.lyngsat.com/tvchannels/br/Fish-TV.html,True,Fish TV,5/6,4583.0,DVB-S2,,br,br
,Fish TV,,,4158 H,tp 12ANC,0.0,,https://www.lyngsat.com/providers/br/Fish-TV.html,Fish TV,https://www.lyngsat.com/tvchannels/br/Fish-TV.html,True,Fish TV,5/6,4583.0,DVB-S2,,br,br
1.0,Fish TV,MPEG-2/SD,528.0,4158 H,tp 12ANC,0.0,,https://www.lyngsat.com/providers/br/Fish-TV.html,Fish TV,https://www.lyngsat.com/tvchannels/br/Fish-TV.html,True,Fish TV,5/6,4583.0,DVB-S2,Por,br,br
1.0,Fish TV,MPEG-2/SD,528.0,4158 H,tp 12ANC,0.0,,https://www.lyngsat.com/providers/br/Fish-TV.html,Fish TV,https://www.lyngsat.com/tvchannels/br/Fish-TV.html,True,Fish TV,5/6,4583.0,DVB-S2,Por,br,br
2.0,Fish TV,MPEG-4/HD,552.0,4158 H,tp 12ANC,0.0,,https://www.lyngsat.com/providers/br/Fish-TV.html,Fish TV,https://www.lyngsat.com/tvchannels/br/Fish-TV.html,True,Fish TV,5/6,4583.0,DVB-S2,Por,br,br
2.0,Fish TV,MPEG-4/HD,552.0,4158 H,tp 12ANC,0.0,,https://www.lyngsat.com/providers/br/Fish-TV.html,Fish TV,https://www.lyngsat.com/tvchannels/br/Fish-TV.html,True,Fish TV,5/6,4583.0,DVB-S2,Por,br,br
,,,,,,,,,DVB-S28PSK20803/4,,False,Fish TV,,,,,,
,,,,,,,,,DVB-S28PSK41663/4,,False,Fish TV,,,,,,
,,,,,,,,,DVB-S28PSK41663/4,Xcrypt,False,Fish TV,,,,,,
,,,,,,,,,DVB-S3333,,False,Fish TV,,,,,,
,,,,,,,,,DVB-S36003/4,,False,Fish TV,,,,,,
,,,,,,,,,DVB-S43403/4,,False,Fish TV,,,,,,
,,,,,,,,,DVB-S28PSK45803/4,Irdeto,False,Fish TV,,,,,,
,,,,,,,,,DVB-S33333/4,PowerVu,False,Fish TV,,,,,,
,,,,,,,,,DVB-S28PSK50003/4,BISS,False,Fish TV,,,,,,
,,,,,,,,,DVB-S28PSK20835/6,,False,Fish TV,,,,,,
,,,,,,,,,DVB-S28PSK41665/6,Irdeto,False,Fish TV,,,,,,
,,,,,,,,,DVB-S28PSK29155/6,,False,Fish TV,,,,,,
,,,,,,,,,DVB-S28PSK29155/6,,False,Fish TV,,,,,,
,,,,,,,,,DVB-S75003/4,,False,Fish TV,,,,,,
,,,,,,,,,DVB-S75003/4,,False,Fish TV,,,,,,
,,,,,,,,,DVB-S237503/4,,False,Fish TV,,,,,,
,,,,,,,,,DVB-S237503/4,,False,Fish TV,,,,,,
,,,,,,,,,DVB-S28PSK100003/4,Verimatrix (B)Irdeto,False,Fish TV,,,,,,
,,,,,,,,,DVB-S6513/4,,False,Fish TV,,,,,,
