SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
73.0,ESPN Caribbean,MPEG-4/HD,97.0,DVB-S2,13463.0,5/6,3790 V,tp 4C,0.0,Digicipher,,ESPN Caribbean,https://www.lyngsat.com/tvchannels/us/ESPN-Caribbean.html,,,False,ESPN,Spa Eng Spa Eng,us
77.0,ESPN 2 Caribbean,MPEG-4/HD,161.0,DVB-S2,13463.0,5/6,3790 V,tp 4C,0.0,Digicipher,,ESPN 2 Caribbean,https://www.lyngsat.com/tvchannels/us/ESPN-2-Caribbean.html,,,False,ESPN,Spa Eng Spa Eng,us
78.0,(ESPN feeds),,177.0,DVB-S2,13463.0,5/6,3790 V,tp 4C,0.0,Digicipher,,,,,,False,ESPN,,
79.0,(ESPN feeds),,193.0,DVB-S2,13463.0,5/6,3790 V,tp 4C,0.0,Digicipher,,,,,,False,ESPN,,
75.0,(ESPN feeds),,129.0,DVB-S2,16760.0,5/6,3809 V,tp 5C,0.0,Digicipher,,,,,,False,ESPN,,
71.0,ESPN 3 Norte,MPEG-4/HD,65.0,DVB-S2,16760.0,5/6,3809 V,tp 5C,0.0,Digicipher,,ESPN 3 Norte,https://www.lyngsat.com/tvchannels/us/ESPN-3-Norte.html,,,False,ESPN,Spa Eng Spa Eng,us
72.0,ESPN América Latina,MPEG-4/HD,81.0,DVB-S2,16760.0,5/6,3809 V,tp 5C,0.0,Digicipher,,ESPN América Latina,https://www.lyngsat.com/tvchannels/us/ESPN-America-Latina.html,,,False,ESPN,Spa Eng Spa Eng,us
74.0,ESPN Dos,MPEG-4/HD,113.0,DVB-S2,16760.0,5/6,3809 V,tp 5C,0.0,Digicipher,,ESPN Dos,https://www.lyngsat.com/tvchannels/us/ESPN-Dos.html,,,False,ESPN,Spa Eng Spa Eng,us
76.0,ESPN Dos México,MPEG-4/HD,145.0,DVB-S2,16760.0,5/6,3809 V,tp 5C,0.0,Digicipher,,ESPN Dos México,https://www.lyngsat.com/tvchannels/us/ESPN-Dos-Mexico.html,,,False,ESPN,Spa Eng Spa Eng,us
,Warner Bros. Discovery,,,DVB-S2,30000.0,8/9,3840 V,tp 7C,0.0,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,,,,,True,Warner Bros. Discovery,,
,Warner Bros. Discovery,,,DVB-S2,30000.0,8/9,3840 V,tp 7C,0.0,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,,,,,True,Warner Bros. Discovery,,
,Warner Bros. Discovery,,,DVB-S2,30000.0,8/9,3840 V,tp 7C,0.0,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,,,,,True,Warner Bros. Discovery,,
,Warner Bros. Discovery,,,DVB-S2,30000.0,8/9,3840 V,tp 7C,0.0,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,,,,,True,Warner Bros. Discovery,,
,Warner Bros. Discovery,,,DVB-S2,30000.0,8/9,3880 V,tp 9C,0.0,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,,,,,True,Warner Bros. Discovery,,
,Warner Bros. Discovery,,,DVB-S2,30000.0,8/9,3880 V,tp 9C,0.0,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,,,,,True,Warner Bros. Discovery,,
,Warner Bros. Discovery,,,DVB-S2,30000.0,8/9,3880 V,tp 9C,0.0,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,,,,,True,Warner Bros. Discovery,,
,Warner Bros. Discovery,,,DVB-S2,30000.0,8/9,3880 V,tp 9C,0.0,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,,,,,True,Warner Bros. Discovery,,
,Warner Bros. Discovery,?-201,,DVB-S2,30000.0,8/9,3960 V,tp 13C,0.0,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,,,,,True,Warner Bros. Discovery,,
,Warner Bros. Discovery,?-201,,DVB-S2,30000.0,8/9,3960 V,tp 13C,0.0,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,,,,,True,Warner Bros. Discovery,,
,Warner Bros. Discovery,?-201,,DVB-S2,30000.0,8/9,3960 V,tp 13C,0.0,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,,,,,True,Warner Bros. Discovery,,
,Warner Bros. Discovery,?-201,,DVB-S2,30000.0,8/9,3960 V,tp 13C,0.0,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,,,,,True,Warner Bros. Discovery,,
,Warner Bros. Discovery,,,DVB-S2,30000.0,8/9,4120 H,tp 22C,0.0,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,,,,,True,Warner Bros. Discovery,,
,Warner Bros. Discovery,,,DVB-S2,30000.0,8/9,4120 H,tp 22C,0.0,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,,,,,True,Warner Bros. Discovery,,
,Warner Bros. Discovery,,,DVB-S2,30000.0,8/9,4120 H,tp 22C,0.0,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,,,,,True,Warner Bros. Discovery,,
,Warner Bros. Discovery,,,DVB-S2,30000.0,8/9,4120 H,tp 22C,0.0,PowerVu,https://www.lyngsat.com/providers/us/Warner-Bros-Discovery.html,,,,,True,Warner Bros. Discovery,,
201.0,Discovery Channel Latinoamérica,MPEG-4/HD,2010.0,DVB-S2,30000.0,8/9,3840 V,tp 7C,0.0,PowerVu,,Discovery Channel Latinoamérica,https://www.lyngsat.com/tvchannels/us/Discovery-Channel-Latinoamerica.html,,,False,Warner Bros. Discovery,Spa Eng,us
211.0,Discovery Home & Health Latinoamérica,MPEG-4/HD,2110.0,DVB-S2,30000.0,8/9,3840 V,tp 7C,0.0,PowerVu,,Discovery Home & Health Latinoamérica,https://www.lyngsat.com/tvchannels/us/Discovery-Home-and-Health-Latinoamerica.html,,,False,Warner Bros. Discovery,Spa Eng,us
221.0,Animal Planet Latinoamérica,MPEG-4/HD,2210.0,DVB-S2,30000.0,8/9,3840 V,tp 7C,0.0,PowerVu,,Animal Planet Latinoamérica,https://www.lyngsat.com/tvchannels/us/Animal-Planet-Latinoamerica.html,,,False,Warner Bros. Discovery,Spa Eng,us
221.0,Animal Planet Latinoamérica,MPEG-4/HD,2210.0,DVB-S2,30000.0,8/9,3840 V,tp 7C,0.0,PowerVu,,Animal Planet Latinoamérica,https://www.lyngsat.com/tvchannels/us/Animal-Planet-Latinoamerica.html,,,False,Warner Bros. Discovery,Spa Eng,us
140.0,Animal Planet Latinoamérica,MPEG-4/HD,1460.0,DVB-S2,30000.0,8/9,3880 V,tp 9C,0.0,PowerVu,,Animal Planet Latinoamérica,https://www.lyngsat.com/tvchannels/us/Animal-Planet-Latinoamerica.html,,,False,Warner Bros. Discovery,Spa Eng,us
140.0,Animal Planet Latinoamérica,MPEG-4/HD,1460.0,DVB-S2,30000.0,8/9,3880 V,tp 9C,0.0,PowerVu,,Animal Planet Latinoamérica,https://www.lyngsat.com/tvchannels/us/Animal-Planet-Latinoamerica.html,,,False,Warner Bros. Discovery,Spa Eng,us
231.0,Discovery Kids América Latina,MPEG-4/HD,2310.0,DVB-S2,30000.0,8/9,3840 V,tp 7C,0.0,PowerVu,,Discovery Kids América Latina,https://www.lyngsat.com/tvchannels/us/Discovery-Kids-America-Latina.html,,,False,Warner Bros. Discovery,Spa Eng,us
241.0,Investigation Discovery Latinoamérica,MPEG-4/HD,2410.0,DVB-S2,30000.0,8/9,3840 V,tp 7C,0.0,PowerVu,,Investigation Discovery Latinoamérica,https://www.lyngsat.com/tvchannels/us/Investigation-Discovery-Latinoamerica.html,,,False,Warner Bros. Discovery,Spa Eng,us
251.0,Discovery Theater,MPEG-4/HD,2510.0,DVB-S2,30000.0,8/9,3840 V,tp 7C,0.0,PowerVu,,Discovery Theater,https://www.lyngsat.com/tvchannels/us/Discovery-Theater.html,,,False,Warner Bros. Discovery,Spa Eng,us
261.0,Discovery HD World Latinoamérica,MPEG-4/HD,2610.0,DVB-S2,30000.0,8/9,3840 V,tp 7C,0.0,PowerVu,,Discovery HD World Latinoamérica,https://www.lyngsat.com/tvchannels/us/Discovery-HD-World-Latinoamerica.html,,,False,Warner Bros. Discovery,Spa Eng,us
271.0,Discovery Home & Health Sur,MPEG-4/HD,2710.0,DVB-S2,30000.0,8/9,3840 V,tp 7C,0.0,PowerVu,,Discovery Home & Health Sur,https://www.lyngsat.com/tvchannels/us/Discovery-Home-and-Health-Sur.html,,,False,Warner Bros. Discovery,Spa Eng,us
271.0,Discovery Home & Health Sur,MPEG-4/HD,2710.0,DVB-S2,30000.0,8/9,3840 V,tp 7C,0.0,PowerVu,,Discovery Home & Health Sur,https://www.lyngsat.com/tvchannels/us/Discovery-Home-and-Health-Sur.html,,,False,Warner Bros. Discovery,Spa Eng,us
160.0,Discovery Home & Health Sur,MPEG-4/HD,1610.0,DVB-S2,30000.0,8/9,4120 H,tp 22C,0.0,PowerVu,,Discovery Home & Health Sur,https://www.lyngsat.com/tvchannels/us/Discovery-Home-and-Health-Sur.html,,,False,Warner Bros. Discovery,Spa Eng,us
160.0,Discovery Home & Health Sur,MPEG-4/HD,1610.0,DVB-S2,30000.0,8/9,4120 H,tp 22C,0.0,PowerVu,,Discovery Home & Health Sur,https://www.lyngsat.com/tvchannels/us/Discovery-Home-and-Health-Sur.html,,,False,Warner Bros. Discovery,Spa Eng,us
281.0,Investigation Discovery Sur,MPEG-4/HD,2810.0,DVB-S2,30000.0,8/9,3840 V,tp 7C,0.0,PowerVu,,Investigation Discovery Sur,https://www.lyngsat.com/tvchannels/us/Investigation-Discovery-Sur.html,,,False,Warner Bros. Discovery,Spa Eng,us
291.0,Animal Planet Argentina,MPEG-4/HD,2910.0,DVB-S2,30000.0,8/9,3840 V,tp 7C,0.0,PowerVu,,Animal Planet Argentina,https://www.lyngsat.com/tvchannels/us/Animal-Planet-Argentina.html,,,False,Warner Bros. Discovery,Spa Eng,us
301.0,Discovery Kids Argentina,MPEG-4/HD,3010.0,DVB-S2,30000.0,8/9,3840 V,tp 7C,0.0,PowerVu,,Discovery Kids Argentina,https://www.lyngsat.com/tvchannels/us/Discovery-Kids-Argentina.html,,,False,Warner Bros. Discovery,Spa Eng,us
,Intelsat,1-101,,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,,https://www.lyngsat.com/providers/lu/Intelsat.html,,,,,True,Intelsat,,
1.0,BBC News Americas,MPEG-2/SD,1260.0,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,PowerVu,,BBC News Americas,https://www.lyngsat.com/tvchannels/uk/BBC-News-Americas.html,,,False,Intelsat,Eng Eng,uk
1.0,BBC News Americas,MPEG-2/SD,1260.0,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,PowerVu,,BBC News Americas,https://www.lyngsat.com/tvchannels/uk/BBC-News-Americas.html,,,False,Intelsat,Eng Eng,uk
12.0,BBC News Americas,MPEG-4/HD,2260.0,DVB-S2,30000.0,5/6,4080 V,tp 19C,0.0,PowerVu,,BBC News Americas,https://www.lyngsat.com/tvchannels/uk/BBC-News-Americas.html,,,False,Intelsat,Eng,uk
12.0,BBC News Americas,MPEG-4/HD,2260.0,DVB-S2,30000.0,5/6,4080 V,tp 19C,0.0,PowerVu,,BBC News Americas,https://www.lyngsat.com/tvchannels/uk/BBC-News-Americas.html,,,False,Intelsat,Eng,uk
3.0,CGTN Français,MPEG-2/HD,514.0,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,,,CGTN Français,https://www.lyngsat.com/tvchannels/cn/CGTN-Francais.html,,,False,Intelsat,Fre,cn
3.0,CGTN Français,MPEG-2/HD,514.0,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,,,CGTN Français,https://www.lyngsat.com/tvchannels/cn/CGTN-Francais.html,,,False,Intelsat,Fre,cn
4.0,EWTN España - Latinoamérica,MPEG-2/SD,1460.0,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,,,EWTN España - Latinoamérica,https://www.lyngsat.com/tvchannels/us/EWTN-Espana---Latinoamerica.html,,,False,Intelsat,Spa Spa,us
4.0,EWTN España - Latinoamérica,MPEG-2/SD,1460.0,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,,,EWTN España - Latinoamérica,https://www.lyngsat.com/tvchannels/us/EWTN-Espana---Latinoamerica.html,,,False,Intelsat,Spa Spa,us
5.0,CCTV 4 America,MPEG-2/SD,512.0,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,,,CCTV 4 America,https://www.lyngsat.com/tvchannels/cn/CCTV-4-America.html,,,False,Intelsat,Eng,cn
5.0,CCTV 4 America,MPEG-2/SD,512.0,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,,,CCTV 4 America,https://www.lyngsat.com/tvchannels/cn/CCTV-4-America.html,,,False,Intelsat,Eng,cn
6.0,CGTN,MPEG-2/SD,513.0,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,,,CGTN,https://www.lyngsat.com/tvchannels/cn/CGTN.html,,,False,Intelsat,Eng,cn
6.0,CGTN,MPEG-2/SD,513.0,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,,,CGTN,https://www.lyngsat.com/tvchannels/cn/CGTN.html,,,False,Intelsat,Eng,cn
7.0,CGTN Español,MPEG-2/SD,518.0,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,,,CGTN Español,https://www.lyngsat.com/tvchannels/cn/CGTN-Espanol.html,,,False,Intelsat,Spa,cn
7.0,CGTN Español,MPEG-2/SD,518.0,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,,,CGTN Español,https://www.lyngsat.com/tvchannels/cn/CGTN-Espanol.html,,,False,Intelsat,Spa,cn
8.0,CGTN Documentary,MPEG-2/SD,1860.0,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,,,CGTN Documentary,https://www.lyngsat.com/tvchannels/cn/CGTN-Documentary.html,,,False,Intelsat,Eng,cn
8.0,CGTN Documentary,MPEG-2/SD,1860.0,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,,,CGTN Documentary,https://www.lyngsat.com/tvchannels/cn/CGTN-Documentary.html,,,False,Intelsat,Eng,cn
11.0,YTN World,MPEG-2/SD,1560.0,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,,,YTN World,https://www.lyngsat.com/tvchannels/kr/YTN-World.html,,,False,Intelsat,Kor,kr
12.0,TV5Monde Amérique Latine,MPEG-2/SD,1760.0,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,PowerVu,,TV5Monde Amérique Latine,https://www.lyngsat.com/tvchannels/fr/TV5Monde-Amerique-Latine.html,,,False,Intelsat,Fre,fr
180.0,Hispan TV,MPEG-2/SD,772.0,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,,,Hispan TV,https://www.lyngsat.com/tvchannels/ir/Hispan-TV.html,,,False,Intelsat,Spa,ir
180.0,Hispan TV,MPEG-2/SD,772.0,DVB-S,27690.0,7/8,3840 H,tp 8C,0.0,,,Hispan TV,https://www.lyngsat.com/tvchannels/ir/Hispan-TV.html,,,False,Intelsat,Spa,ir
100.0,Investigation Discovery México,MPEG-4/HD,1060.0,DVB-S2,30000.0,8/9,3880 V,tp 9C,0.0,PowerVu,,Investigation Discovery México,https://www.lyngsat.com/tvchannels/us/Investigation-Discovery-Mexico.html,,,False,Intelsat,Spa Eng,us
110.0,TLC México,MPEG-4/HD,1160.0,DVB-S2,30000.0,8/9,3880 V,tp 9C,0.0,PowerVu,,TLC México,https://www.lyngsat.com/tvchannels/us/TLC-Mexico.html,,,False,Intelsat,Spa Eng,us
120.0,Discovery Kids México,MPEG-4/HD,1260.0,DVB-S2,30000.0,8/9,3880 V,tp 9C,0.0,PowerVu,,Discovery Kids México,https://www.lyngsat.com/tvchannels/us/Discovery-Kids-Mexico.html,,,False,Intelsat,Spa Eng,us
130.0,Discovery Channel México,MPEG-4/HD,1360.0,DVB-S2,30000.0,8/9,3880 V,tp 9C,0.0,PowerVu,,Discovery Channel México,https://www.lyngsat.com/tvchannels/us/Discovery-Channel-Mexico.html,,,False,Intelsat,Spa Eng,us
150.0,Discovery Home & Health México,MPEG-4/HD,1560.0,DVB-S2,30000.0,8/9,3880 V,tp 9C,0.0,PowerVu,,Discovery Home & Health México,https://www.lyngsat.com/tvchannels/us/Discovery-Home-and-Health-Mexico.html,,,False,Intelsat,Spa Eng,us
160.0,Food Network Latinoamérica,MPEG-4/HD,1660.0,DVB-S2,30000.0,8/9,3880 V,tp 9C,0.0,PowerVu,,Food Network Latinoamérica,https://www.lyngsat.com/tvchannels/us/Food-Network-Latinoamerica.html,,,False,Intelsat,Spa Eng,us
170.0,Discovery Kids Colombia,MPEG-4/HD,1760.0,DVB-S2,30000.0,8/9,3880 V,tp 9C,0.0,PowerVu,,Discovery Kids Colombia,https://www.lyngsat.com/tvchannels/us/Discovery-Kids-Colombia.html,,,False,Intelsat,Spa Eng,us
180.0,Oprah Winfrey Network East,MPEG-4/HD,1860.0,DVB-S2,30000.0,8/9,3880 V,tp 9C,0.0,PowerVu,,Oprah Winfrey Network East,https://www.lyngsat.com/tvchannels/us/Oprah-Winfrey-Network-East.html,,,False,Intelsat,Spa Eng,us
190.0,TNT Novelas América Latina,MPEG-4/HD,1960.0,DVB-S2,30000.0,8/9,3880 V,tp 9C,0.0,PowerVu,,TNT Novelas América Latina,https://www.lyngsat.com/tvchannels/us/TNT-Novelas-America-Latina.html,,,False,Intelsat,Spa Eng,us
200.0,Adult Swim América Latina,MPEG-4/HD,2060.0,DVB-S2,30000.0,8/9,3880 V,tp 9C,0.0,PowerVu,,Adult Swim América Latina,https://www.lyngsat.com/tvchannels/ca/Adult-Swim-America-Latina.html,,,False,Intelsat,Spa Eng Spa Eng,ca
133.0,ESPN 5 América Latina,MPEG-4/HD,1120.0,DVB-S2,15000.0,5/6,3910 V,tp 11C,0.0,PowerVu,,ESPN 5 América Latina,https://www.lyngsat.com/tvchannels/us/ESPN-5-America-Latina.html,,,False,Intelsat,Spa Eng,us
134.0,ESPN 4 América Latina,MPEG-4/HD,1130.0,DVB-S2,15000.0,5/6,3910 V,tp 11C,0.0,PowerVu,,ESPN 4 América Latina,https://www.lyngsat.com/tvchannels/us/ESPN-4-America-Latina.html,,,False,Intelsat,Eng Spa,us
135.0,ESPN 5 Chile,MPEG-4/HD,1140.0,DVB-S2,15000.0,5/6,3910 V,tp 11C,0.0,PowerVu,,ESPN 5 Chile,https://www.lyngsat.com/tvchannels/us/ESPN-5-Chile.html,,,False,Intelsat,Spa Eng,us
39.0,TNT Series Brasil,MPEG-4/HD,3510.0,DVB-S2,30000.0,9/10,3920 H,tp 12C,0.0,PowerVu,,TNT Series Brasil,https://www.lyngsat.com/tvchannels/us/TNT-Series-Brasil.html,,,False,Intelsat,Eng Por,us
41.0,Cartoon Network México,MPEG-4/HD,3910.0,DVB-S2,30000.0,9/10,3920 H,tp 12C,0.0,PowerVu,,Cartoon Network México,https://www.lyngsat.com/tvchannels/us/Cartoon-Network-Mexico.html,,,False,Intelsat,Eng Spa,us
51.0,TNT Colombia,MPEG-4/HD,3010.0,DVB-S2,30000.0,9/10,3920 H,tp 12C,0.0,PowerVu,,TNT Colombia,https://www.lyngsat.com/tvchannels/us/TNT-Colombia.html,,,False,Intelsat,Eng Spa,us
61.0,Cartoonito Brasil,MPEG-4/HD,3410.0,DVB-S2,30000.0,9/10,3920 H,tp 12C,0.0,PowerVu,,Cartoonito Brasil,https://www.lyngsat.com/tvchannels/us/Cartoonito-Brasil.html,,,False,Intelsat,Eng Por,us
101.0,Space México,MPEG-4/HD,3310.0,DVB-S2,30000.0,9/10,3920 H,tp 12C,0.0,PowerVu,,Space México,https://www.lyngsat.com/tvchannels/ar/Space-Mexico.html,,,False,Intelsat,Eng Spa,ar
103.0,TNT México,MPEG-4/HD,4110.0,DVB-S2,30000.0,9/10,3920 H,tp 12C,0.0,PowerVu,,TNT México,https://www.lyngsat.com/tvchannels/us/TNT-Mexico.html,,,False,Intelsat,Eng Spa,us
103.0,TNT México,MPEG-4/HD,4110.0,DVB-S2,30000.0,9/10,3920 H,tp 12C,0.0,PowerVu,,TNT México,https://www.lyngsat.com/tvchannels/us/TNT-Mexico.html,,,False,Intelsat,Eng Spa,us
,TNT México,MPEG-4/SD,531.0,DVB-S2,30000.0,2/3,12000 H,tp 15,,,,TNT México,https://www.lyngsat.com/tvchannels/us/TNT-Mexico.html,,,False,Intelsat,Spa,us
,TNT México,MPEG-4/SD,531.0,DVB-S2,30000.0,2/3,12000 H,tp 15,,,,TNT México,https://www.lyngsat.com/tvchannels/us/TNT-Mexico.html,,,False,Intelsat,Spa,us
106.0,Cartoonito México,MPEG-4/HD,4210.0,DVB-S2,30000.0,9/10,3920 H,tp 12C,0.0,PowerVu,,Cartoonito México,https://www.lyngsat.com/tvchannels/us/Cartoonito-Mexico.html,,,False,Intelsat,Eng Spa,us
121.0,Cartoon Network Latinoamérica,MPEG-4/HD,4010.0,DVB-S2,30000.0,9/10,3920 H,tp 12C,0.0,PowerVu,,Cartoon Network Latinoamérica,https://www.lyngsat.com/tvchannels/us/Cartoon-Network-Latinoamerica.html,,,False,Intelsat,Eng Spa,us
158.0,TNT Series México,MPEG-4/HD,3110.0,DVB-S2,30000.0,9/10,3920 H,tp 12C,0.0,PowerVu,,TNT Series México,https://www.lyngsat.com/tvchannels/us/TNT-Series-Mexico.html,,,False,Intelsat,Eng Spa,us
159.0,TCM Brasil,MPEG-4/SD,3210.0,DVB-S2,30000.0,9/10,3920 H,tp 12C,0.0,PowerVu,,TCM Brasil,https://www.lyngsat.com/tvchannels/us/TCM-Brasil.html,,,False,Intelsat,Eng Por,us
163.0,TNT Series Colombia,MPEG-4/HD,3610.0,DVB-S2,30000.0,9/10,3920 H,tp 12C,0.0,PowerVu,,TNT Series Colombia,https://www.lyngsat.com/tvchannels/us/TNT-Series-Colombia.html,,,False,Intelsat,Eng Spa,us
164.0,TNT Series Argentina,MPEG-4/HD,3710.0,DVB-S2,30000.0,9/10,3920 H,tp 12C,0.0,PowerVu,,TNT Series Argentina,https://www.lyngsat.com/tvchannels/us/TNT-Series-Argentina.html,,,False,Intelsat,Eng Spa,us
165.0,TNT Chile,MPEG-4/HD,3810.0,DVB-S2,30000.0,9/10,3920 H,tp 12C,0.0,PowerVu,,TNT Chile,https://www.lyngsat.com/tvchannels/us/TNT-Chile.html,,,False,Intelsat,Eng Spa,us
204.0,TNT Sports 3 Chile,MPEG-4/HD,2010.0,DVB-S2,30000.0,9/10,3920 H,tp 12C,0.0,PowerVu,,TNT Sports 3 Chile,https://www.lyngsat.com/tvchannels/us/TNT-Sports-3-Chile.html,,,False,Intelsat,Spa,us
205.0,TNT Sports 2 Chile,MPEG-4/HD,2110.0,DVB-S2,30000.0,9/10,3920 H,tp 12C,0.0,PowerVu,,TNT Sports 2 Chile,https://www.lyngsat.com/tvchannels/us/TNT-Sports-2-Chile.html,,,False,Intelsat,Spa,us
206.0,TNT Sports Chile,MPEG-4/HD,2210.0,DVB-S2,30000.0,9/10,3920 H,tp 12C,0.0,PowerVu,,TNT Sports Chile,https://www.lyngsat.com/tvchannels/us/TNT-Sports-Chile.html,,,False,Intelsat,Spa,us
207.0,CNN Chile,MPEG-4/HD,2310.0,DVB-S2,30000.0,9/10,3920 H,tp 12C,0.0,PowerVu,,CNN Chile,https://www.lyngsat.com/tvchannels/us/CNN-Chile.html,,,False,Intelsat,Spa,us
211.0,Discovery Channel Brasil,MPEG-4/HD,1110.0,DVB-S2,30000.0,8/9,3960 V,tp 13C,0.0,PowerVu,,Discovery Channel Brasil,https://www.lyngsat.com/tvchannels/us/Discovery-Channel-Brasil.html,,,False,Intelsat,Por Eng Por Eng,us
221.0,Discovery Turbo Brasil,MPEG-4/HD,1210.0,DVB-S2,30000.0,8/9,3960 V,tp 13C,0.0,PowerVu,,Discovery Turbo Brasil,https://www.lyngsat.com/tvchannels/us/Discovery-Turbo-Brasil.html,,,False,Intelsat,Por Eng Por Eng,us
231.0,Discovery Kids Brasil,MPEG-4/HD,1310.0,DVB-S2,30000.0,8/9,3960 V,tp 13C,0.0,PowerVu,,Discovery Kids Brasil,https://www.lyngsat.com/tvchannels/us/Discovery-Kids-Brasil.html,,,False,Intelsat,Por Eng Por Eng,us
241.0,Discovery Home & Health Brasil,MPEG-4/HD,1410.0,DVB-S2,30000.0,8/9,3960 V,tp 13C,0.0,PowerVu,,Discovery Home & Health Brasil,https://www.lyngsat.com/tvchannels/us/Discovery-Home-and-Health-Brasil.html,,,False,Intelsat,Por Eng Por Eng,us
251.0,TLC Brasil,MPEG-4/HD,1510.0,DVB-S2,30000.0,8/9,3960 V,tp 13C,0.0,PowerVu,,TLC Brasil,https://www.lyngsat.com/tvchannels/us/TLC-Brasil.html,,,False,Intelsat,Por Eng,us
261.0,Investigação Discovery Brasil,MPEG-4/HD,1610.0,DVB-S2,30000.0,8/9,3960 V,tp 13C,0.0,PowerVu,,Investigação Discovery Brasil,https://www.lyngsat.com/tvchannels/us/Investigacao-Discovery-Brasil.html,,,False,Intelsat,Por Eng,us
271.0,Animal Planet Brasil,MPEG-4/HD,1760.0,DVB-S2,30000.0,8/9,3960 V,tp 13C,0.0,PowerVu,,Animal Planet Brasil,https://www.lyngsat.com/tvchannels/us/Animal-Planet-Brasil.html,,,False,Intelsat,Por Eng,us
281.0,Food Network Brasil,MPEG-4/HD,1810.0,DVB-S2,30000.0,8/9,3960 V,tp 13C,0.0,PowerVu,,Food Network Brasil,https://www.lyngsat.com/tvchannels/us/Food-Network-Brasil.html,,,False,Intelsat,Por Eng,us
291.0,HGTV Brasil,MPEG-4/HD,1910.0,DVB-S2,30000.0,8/9,3960 V,tp 13C,0.0,PowerVu,,HGTV Brasil,https://www.lyngsat.com/tvchannels/us/HGTV-Brasil.html,,,False,Intelsat,Por Eng,us
,TV Nacional de Chile,1-2,,DVB-S2,4500.0,2/3,3975 H,tp 14C,0.0,Irdeto,https://www.lyngsat.com/providers/cl/TV-Nacional-de-Chile.html,,,,,True,TV Nacional de Chile,,
1.0,TV Chile,MPEG-4/HD,111.0,DVB-S2,4500.0,2/3,3975 H,tp 14C,0.0,Irdeto,,TV Chile,https://www.lyngsat.com/tvchannels/cl/TV-Chile.html,,,False,TV Nacional de Chile,Spa,cl
2.0,TVN (Chile),MPEG-4/SD,772.0,DVB-S2,4500.0,2/3,3975 H,tp 14C,0.0,Irdeto,,TVN (Chile),https://www.lyngsat.com/tvchannels/cl/TVN.html,,,False,TV Nacional de Chile,Spa,cl
3.0,24 Horas,MPEG-4/SD,769.0,DVB-S2,4500.0,2/3,3975 H,tp 14C,0.0,Irdeto,,24 Horas,https://www.lyngsat.com/tvchannels/cl/24-Horas.html,,,False,TV Nacional de Chile,Spa,cl
3.0,Warner Channel Panregional,MPEG-4/HD,97.0,DVB-S2,30000.0,5/6,4000 V,tp 15C,0.0,Digicipher,,Warner Channel Panregional,https://www.lyngsat.com/tvchannels/us/Warner-Channel-Panregional.html,,,False,TV Nacional de Chile,Eng Spa,us
3.0,Warner Channel Panregional,MPEG-4/HD,97.0,DVB-S2,30000.0,5/6,4000 V,tp 15C,0.0,Digicipher,,Warner Channel Panregional,https://www.lyngsat.com/tvchannels/us/Warner-Channel-Panregional.html,,,False,TV Nacional de Chile,Eng Spa,us
