SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
1430.0,Elsharq,MPEG-2/SD,1431.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Elsharq,https://www.lyngsat.com/tvchannels/tr/Elsharq.html,,,False,Eutelsat,Ara,tr
1440.0,Yemen Documentary,MPEG-2/SD,1441.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Yemen Documentary,https://www.lyngsat.com/tvchannels/ye/Yemen-Documentary.html,,,False,Eutelsat,Ara,ye
1450.0,Mekameleen TV,MPEG-2/SD,1451.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Mekameleen TV,https://www.lyngsat.com/tvchannels/eg/Mekameleen-TV.html,,,False,Eutelsat,Ara,eg
1450.0,Mekameleen TV,MPEG-2/SD,1451.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Mekameleen TV,https://www.lyngsat.com/tvchannels/eg/Mekameleen-TV.html,,,False,Eutelsat,Ara,eg
1460.0,Yemen Education,MPEG-2/SD,1461.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Yemen Education,https://www.lyngsat.com/tvchannels/ye/Yemen-Education.html,,,False,Eutelsat,Ara,ye
1470.0,Suroyo TV,MPEG-2/SD,1471.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Suroyo TV,https://www.lyngsat.com/tvchannels/se/Suroyo-TV.html,,,False,Eutelsat,Syr,se
1480.0,Alyaum Channel,MPEG-4/SD,1481.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Alyaum Channel,https://www.lyngsat.com/tvchannels/sy/Alyaum-Channel.html,,,False,Eutelsat,Ara,sy
1480.0,Alyaum Channel,MPEG-4/SD,1481.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Alyaum Channel,https://www.lyngsat.com/tvchannels/sy/Alyaum-Channel.html,,,False,Eutelsat,Ara,sy
1490.0,Yemen TV,MPEG-2/SD,1491.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Yemen TV,https://www.lyngsat.com/tvchannels/ye/Yemen-TV.html,,,False,Eutelsat,Ara,ye
1490.0,Yemen TV,MPEG-2/SD,1491.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Yemen TV,https://www.lyngsat.com/tvchannels/ye/Yemen-TV.html,,,False,Eutelsat,Ara,ye
1500.0,Yemen Today TV,MPEG-2/SD,1501.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Yemen Today TV,https://www.lyngsat.com/tvchannels/ye/Yemen-Today-TV.html,,,False,Eutelsat,Ara,ye
1510.0,Sheba TV,MPEG-2/SD,1511.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Sheba TV,https://www.lyngsat.com/tvchannels/ye/Sheba-TV.html,,,False,Eutelsat,Ara,ye
1520.0,Aden TV 33,MPEG-2/SD,1521.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Aden TV 33,https://www.lyngsat.com/tvchannels/ye/Aden-TV-33.html,,,False,Eutelsat,Ara,ye
1530.0,Al-Eman,MPEG-2/SD,1531.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Al-Eman,https://www.lyngsat.com/tvchannels/ye/Al-Eman.html,,,False,Eutelsat,Ara,ye
1540.0,Watan TV (Egypt),MPEG-2/SD,1541.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Watan TV (Egypt),https://www.lyngsat.com/tvchannels/eg/Watan-TV.html,,,False,Eutelsat,Ara,eg
1540.0,Watan TV (Egypt),MPEG-2/SD,1541.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Watan TV (Egypt),https://www.lyngsat.com/tvchannels/eg/Watan-TV.html,,,False,Eutelsat,Ara,eg
1570.0,I24 News Arabic,MPEG-4/SD,1571.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,I24 News Arabic,https://www.lyngsat.com/tvchannels/il/I24-News-Arabic.html,,,False,Eutelsat,Ara,il
1580.0,Minbij TV,MPEG-2/SD,1581.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Minbij TV,https://www.lyngsat.com/tvchannels/--/Minbij-TV.html,,,False,Eutelsat,,--
1590.0,Tanasuh Education TV,MPEG-4/SD,1591.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Tanasuh Education TV,https://www.lyngsat.com/tvchannels/ly/Tanasuh-Education-TV.html,,,False,Eutelsat,Ara,ly
1600.0,Libya Ifta TV,MPEG-4/SD,1601.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Libya Ifta TV,https://www.lyngsat.com/tvchannels/ly/Libya-Ifta-TV.html,,,False,Eutelsat,Ara,ly
1610.0,Al Shaoub TV,MPEG-2/SD,1611.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Al Shaoub TV,https://www.lyngsat.com/tvchannels/--/Al-Shaoub-TV.html,,,False,Eutelsat,Ara,--
1640.0,Al Qanat 9,MPEG-2/SD,1641.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Al Qanat 9,https://www.lyngsat.com/tvchannels/tr/Al-Qanat-9.html,,,False,Eutelsat,Ara,tr
1640.0,Al Qanat 9,MPEG-2/SD,1641.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Al Qanat 9,https://www.lyngsat.com/tvchannels/tr/Al-Qanat-9.html,,,False,Eutelsat,Ara,tr
1650.0,KNN Channel,MPEG-4/HD,1651.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,KNN Channel,https://www.lyngsat.com/tvchannels/iq/KNN-Channel.html,,,False,Eutelsat,Kur,iq
1650.0,KNN Channel,MPEG-4/HD,1651.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,KNN Channel,https://www.lyngsat.com/tvchannels/iq/KNN-Channel.html,,,False,Eutelsat,Kur,iq
1660.0,Rûdaw,MPEG-2/SD,1661.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Rûdaw,https://www.lyngsat.com/tvchannels/iq/Rudaw.html,,,False,Eutelsat,Kur,iq
1660.0,Rûdaw,MPEG-2/SD,1661.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Rûdaw,https://www.lyngsat.com/tvchannels/iq/Rudaw.html,,,False,Eutelsat,Kur,iq
1700.0,Daawah TV,MPEG-2/SD,1701.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Daawah TV,https://www.lyngsat.com/tvchannels/tr/Daawah-TV.html,,,False,Eutelsat,Ara,tr
1700.0,Daawah TV,MPEG-2/SD,1701.0,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Daawah TV,https://www.lyngsat.com/tvchannels/tr/Daawah-TV.html,,,False,Eutelsat,Ara,tr
1550.0,Radio Sana'a,,,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Radio Sana'a,https://www.lyngsat.com/radiochannels/ye/Radio-Sanaa.html,,,False,Eutelsat,Ara,ye
1550.0,Radio Sana'a,,,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Radio Sana'a,https://www.lyngsat.com/radiochannels/ye/Radio-Sanaa.html,,,False,Eutelsat,Ara,ye
1620.0,Sawt Al Shaab FM,,,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Sawt Al Shaab FM,https://www.lyngsat.com/radiochannels/ye/Sawt-Al-Shaab-FM.html,,,False,Eutelsat,Ara,ye
1620.0,Sawt Al Shaab FM,,,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Sawt Al Shaab FM,https://www.lyngsat.com/radiochannels/ye/Sawt-Al-Shaab-FM.html,,,False,Eutelsat,Ara,ye
1630.0,Radio 21 September,,,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Radio 21 September,https://www.lyngsat.com/radiochannels/ye/Radio-21-September.html,,,False,Eutelsat,,ye
1680.0,Rojava FM,,,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Rojava FM,https://www.lyngsat.com/radiochannels/sy/Rojava-FM.html,,,False,Eutelsat,,sy
1690.0,Misk FM,,,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Misk FM,https://www.lyngsat.com/radiochannels/tr/Misk-FM.html,,,False,Eutelsat,Ara,tr
1690.0,Misk FM,,,DVB-S,27500.0,7/8,12687 H,tp FEM9,51-52,,,Misk FM,https://www.lyngsat.com/radiochannels/tr/Misk-FM.html,,,False,Eutelsat,Ara,tr
,Suboro TV,,1002.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Suboro TV,https://www.lyngsat.com/tvchannels/sy/Suboro-TV.html,,,False,Eutelsat,Ara,sy
590.0,Blue Nile Channel,MPEG-2/SD,592.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Blue Nile Channel,https://www.lyngsat.com/tvchannels/sd/Blue-Nile-Channel.html,,,False,Eutelsat,Ara,sd
630.0,Shamalia TV,MPEG-2/SD,632.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Shamalia TV,https://www.lyngsat.com/tvchannels/sd/Shamalia-TV.html,,,False,Eutelsat,Ara,sd
680.0,Ashorooq TV,MPEG-2/SD,682.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Ashorooq TV,https://www.lyngsat.com/tvchannels/sd/Ashorooq-TV.html,,,False,Eutelsat,Ara,sd
790.0,Khartoum TV,MPEG-4/SD,794.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Khartoum TV,https://www.lyngsat.com/tvchannels/sd/Khartoum-TV.html,,,False,Eutelsat,Ara,sd
1020.0,[Hana Iraq Satellite Channel info card],MPEG-2/SD,1022.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,,,,,False,Eutelsat,Ara,
1040.0,Manhaj TV,MPEG-2/SD,1042.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Manhaj TV,https://www.lyngsat.com/tvchannels/--/Manhaj-TV.html,,,False,Eutelsat,Ara,--
1070.0,Albawadi TV,MPEG-4/HD,1072.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Albawadi TV,https://www.lyngsat.com/tvchannels/kw/Albawadi-TV.html,,,False,Eutelsat,Ara,kw
1080.0,Marina TV,MPEG-4/HD,1082.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Marina TV,https://www.lyngsat.com/tvchannels/kw/Marina-TV.html,,,False,Eutelsat,Ara,kw
1080.0,Marina TV,MPEG-4/HD,1082.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Marina TV,https://www.lyngsat.com/tvchannels/kw/Marina-TV.html,,,False,Eutelsat,Ara,kw
1090.0,Funoon TV,MPEG-4/HD,1092.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Funoon TV,https://www.lyngsat.com/tvchannels/kw/Funoon-TV.html,,,False,Eutelsat,Ara,kw
1100.0,Al Shahed TV,MPEG-4/HD,1102.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Al Shahed TV,https://www.lyngsat.com/tvchannels/kw/Al-Shahed-TV.html,,,False,Eutelsat,Ara,kw
1190.0,Palestine News,MPEG-4/HD,1192.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Palestine News,https://www.lyngsat.com/tvchannels/ps/Palestine-News.html,,,False,Eutelsat,Ara,ps
1200.0,Palestine Edu,MPEG-4/HD,1202.0,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Palestine Edu,https://www.lyngsat.com/tvchannels/ps/Palestine-Edu.html,,,False,Eutelsat,Ara,ps
780.0,Dongola Radio,,,DVB-S2,27500.0,3/4,12687 V,tp FEE10,52,,,Dongola Radio,https://www.lyngsat.com/radiochannels/sd/Dongola-Radio.html,,,False,Eutelsat,Ara,sd
,Nilesat,2048-75,,DVB-S2,27500.0,2/3,12729 H,tp FEM11,51-52,,https://www.lyngsat.com/providers/eg/Nilesat.html,,,,,True,Nilesat,,
7501.0,KurdMax Show,MPEG-4/HD,49.0,DVB-S2,27500.0,2/3,12729 H,tp FEM11,51-52,,,KurdMax Show,https://www.lyngsat.com/tvchannels/iq/KurdMax-Show.html,,,False,Nilesat,Kur,iq
7501.0,KurdMax Show,MPEG-4/HD,49.0,DVB-S2,27500.0,2/3,12729 H,tp FEM11,51-52,,,KurdMax Show,https://www.lyngsat.com/tvchannels/iq/KurdMax-Show.html,,,False,Nilesat,Kur,iq
7502.0,Almustafa TV,MPEG-4/HD,7505.0,DVB-S2,27500.0,2/3,12729 H,tp FEM11,51-52,,,Almustafa TV,https://www.lyngsat.com/tvchannels/--/Almustafa-TV.html,,,False,Nilesat,Ara,--
7503.0,Nilesat promo,MPEG-4/HD,5707.0,DVB-S2,27500.0,2/3,12729 H,tp FEM11,51-52,,,,,,,False,Nilesat,,
7504.0,Libya Sport HD1,MPEG-4/HD,7507.0,DVB-S2,27500.0,2/3,12729 H,tp FEM11,51-52,,,Libya Sport HD1,https://www.lyngsat.com/tvchannels/ly/Libya-Sport-HD1.html,,,False,Nilesat,Ara,ly
7506.0,Libya Alrasmia Channel,MPEG-2/SD,7514.0,DVB-S2,27500.0,2/3,12729 H,tp FEM11,51-52,,,Libya Alrasmia Channel,https://www.lyngsat.com/tvchannels/ly/Libya-Alrasmia-Channel.html,,,False,Nilesat,Ara,ly
7523.0,Bahrain TV,MPEG-4/HD,7322.0,DVB-S2,27500.0,2/3,12729 H,tp FEM11,51-52,,,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,,,False,Nilesat,Ara,bh
7523.0,Bahrain TV,MPEG-4/HD,7322.0,DVB-S2,27500.0,2/3,12729 H,tp FEM11,51-52,,,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,,,False,Nilesat,Ara,bh
7523.0,Bahrain TV,MPEG-4/HD,7322.0,DVB-S2,27500.0,2/3,12729 H,tp FEM11,51-52,,,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,,,False,Nilesat,Ara,bh
7523.0,Bahrain TV,MPEG-4/HD,7322.0,DVB-S2,27500.0,2/3,12729 H,tp FEM11,51-52,,,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,,,False,Nilesat,Ara,bh
7524.0,Bahrain TV,MPEG-2/SD,7332.0,DVB-S2,27500.0,2/3,12729 H,tp FEM11,51-52,,,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,,,False,Nilesat,Ara,bh
7524.0,Bahrain TV,MPEG-2/SD,7332.0,DVB-S2,27500.0,2/3,12729 H,tp FEM11,51-52,,,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,,,False,Nilesat,Ara,bh
7524.0,Bahrain TV,MPEG-2/SD,7332.0,DVB-S2,27500.0,2/3,12729 H,tp FEM11,51-52,,,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,,,False,Nilesat,Ara,bh
7524.0,Bahrain TV,MPEG-2/SD,7332.0,DVB-S2,27500.0,2/3,12729 H,tp FEM11,51-52,,,Bahrain TV,https://www.lyngsat.com/tvchannels/bh/Bahrain-TV.html,,,False,Nilesat,Ara,bh
7525.0,Bahrain International,MPEG-2/SD,7342.0,DVB-S2,27500.0,2/3,12729 H,tp FEM11,51-52,,,Bahrain International,https://www.lyngsat.com/tvchannels/bh/Bahrain-International.html,,,False,Nilesat,Ara,bh
7525.0,Bahrain International,MPEG-2/SD,7342.0,DVB-S2,27500.0,2/3,12729 H,tp FEM11,51-52,,,Bahrain International,https://www.lyngsat.com/tvchannels/bh/Bahrain-International.html,,,False,Nilesat,Ara,bh
7527.0,Hala London,MPEG-4/HD,7362.0,DVB-S2,27500.0,2/3,12729 H,tp FEM11,51-52,,,Hala London,https://www.lyngsat.com/tvchannels/uk/Hala-London.html,,,False,Nilesat,Ara,uk
,,,,,,,,,,,,DVB-S29823/4,,,,False,Nilesat,,
,,,,,,,,,,,,DVB-S29823/4,,,,False,Nilesat,,
,,,,,,,,,,,,DVB-S2QPSK35005/6,,,,False,Nilesat,,
,,,,,,,,,,,,DVB-S28PSK14583/4,,,,False,Nilesat,,
,,,,,,,,,,,,DVB-S28PSK14583/4,,,,False,Nilesat,,
,,,,,,,,,,,,DVB-S28PSK34102/3,,,,False,Nilesat,,
,,,,,,,,,,,,DVB-S2QPSK45433/4,,,,False,Nilesat,,
,,,,,,,,,,,,DVB-S2551/2,,,,False,Nilesat,,
,,,,,,,,,,,,DVB-S2551/2,,,,False,Nilesat,,
