Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11856 Vtp BRV11LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-11,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500.0,3/4,11856 V,tp BRV11L,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
11884 Vtp BRV11UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-6,,7.9,Videoguard,F Alisson230105,DVB-S2,22500.0,3/4,11884 V,tp BRV11U,0.0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html,False,United Teleports
