Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
12169 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-24,,6.6,BulcryptConax,M Al-Taie231023,DVB-S2,30000,2/3,12169 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12169 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-24,,6.6,BulcryptConax,M Al-Taie231023,DVB-S2,30000,2/3,12169 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12169 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-24,,6.6,BulcryptConax,M Al-Taie231023,DVB-S2,30000,2/3,12169 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12169 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-24,,6.6,BulcryptConax,M Al-Taie231023,DVB-S2,30000,2/3,12169 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12169 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-24,,6.6,BulcryptConax,M Al-Taie231023,DVB-S2,30000,2/3,12169 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12188 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-12,,6.6,BulcryptConax,P Jonson240122,DVB-S2,30000,2/3,12188 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12207 VEurope50,DVB-S28PSK300002/3,,Neosat,,3-21,,6.6,BulcryptConax,Filip 2002240304,DVB-S2,30000,2/3,12207 V,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12226 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-8,,6.6,BulcryptConax,N Stanislav230905,DVB-S2,30000,2/3,12226 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
12303 HEurope50,DVB-S28PSK300002/3,,Neosat,,3-16,,6.6,BulcryptConax,M Al-Taie240125,DVB-S2,30000,2/3,12303 H,,50.0,"Bulcrypt,Conax",,,,Neosat,https://www.lyngsat.com/packages/Neosat.html,False,
